0 1
200   0   8906   1   2792
  -0.00303782    -0.00302428  

2.00966e-12   2.05002
2.29245e-12   2.02593
2.61435e-12   2.00329
2.9807e-12   1.98201
3.39757e-12   1.96197
3.87182e-12   1.94312
4.41124e-12   1.92548
5.02462e-12   1.90909
5.72193e-12   1.89396
6.5145e-12   1.88002
7.41522e-12   1.86716
8.43863e-12   1.85536
9.6012e-12   1.84459
1.09216e-11   1.83488
1.24209e-11   1.82621
1.4123e-11   1.81859
1.6055e-11   1.81202
1.82474e-11   1.80647
2.07348e-11   1.80193
2.35566e-11   1.79838
2.67569e-11   1.79576
3.0386e-11   1.79404
3.45007e-11   1.79318
3.9165e-11   1.79311
4.44517e-11   1.79379
5.0443e-11   1.79515
5.72316e-11   1.79713
6.49228e-11   1.79968
7.36353e-11   1.80274
8.35036e-11   1.80626
9.46796e-11   1.81017
1.07335e-10   1.81443
1.21665e-10   1.81899
1.37888e-10   1.82379
1.56253e-10   1.82881
1.77041e-10   1.83398
2.00569e-10   1.83929
2.27197e-10   1.84469
2.5733e-10   1.85016
2.91427e-10   1.85566
3.30005e-10   1.86118
3.73652e-10   1.86668
4.2303e-10   1.87215
4.78888e-10   1.87758
5.42071e-10   1.88294
6.13537e-10   1.88822
6.94367e-10   1.89341
7.85782e-10   1.89851
8.89164e-10   1.9035
1.00607e-09   1.90837
1.13827e-09   1.91313
1.28776e-09   1.91776
1.45678e-09   1.92227
1.64788e-09   1.92665
1.86394e-09   1.9309
2.10822e-09   1.93502
2.38437e-09   1.939
2.69657e-09   1.94286
3.04948e-09   1.94658
3.44843e-09   1.95018
3.89938e-09   1.95365
4.40913e-09   1.957
4.9853e-09   1.96022
5.63654e-09   1.96332
6.37263e-09   1.96631
7.20458e-09   1.96918
3.81658e-20   24.1871
4.30353e-20   23.6228
4.86678e-20   23.0565
5.51962e-20   22.4899
6.27795e-20   21.9239
7.16083e-20   21.3593
8.19113e-20   20.7965
9.39659e-20   20.2354
1.08109e-19   19.6752
1.24752e-19   19.1147
1.44396e-19   18.5532
1.67648e-19   17.9903
1.95242e-19   17.4264
2.28068e-19   16.8626
2.67201e-19   16.3006
3.13953e-19   15.7417
3.69932e-19   15.1868
4.37093e-19   14.6373
5.17826e-19   14.0942
6.15062e-19   13.5585
7.32375e-19   13.0313
8.74092e-19   12.5145
1.04542e-18   12.0103
1.25266e-18   11.5211
1.5034e-18   11.0485
1.80686e-18   10.5938
2.17413e-18   10.158
2.61853e-18   9.742
3.156e-18   9.34639
3.80561e-18   8.97166
4.59017e-18   8.61794
5.53682e-18   8.2852
6.67797e-18   7.97306
8.05227e-18   7.68082
9.70565e-18   7.40774
1.16926e-17   7.15302
1.40778e-17   6.91581
1.69381e-17   6.69506
2.03643e-17   6.48972
2.44643e-17   6.29879
2.93656e-17   6.12124
3.52191e-17   5.95602
4.22036e-17   5.80207
5.05301e-17   5.65846
6.04474e-17   5.52436
7.22485e-17   5.39906
8.62785e-17   5.28182
1.02944e-16   5.17198
1.22721e-16   5.06886
1.46173e-16   4.97179
1.73957e-16   4.88018
2.06846e-16   4.79351
2.45741e-16   4.71131
2.91696e-16   4.63316
3.45937e-16   4.55871
4.09892e-16   4.48764
4.85215e-16   4.41974
5.73825e-16   4.35475
6.77946e-16   4.29243
8.00149e-16   4.23254
9.43405e-16   4.17481
1.11115e-15   4.119
1.30734e-15   4.06489
1.53657e-15   4.01223
1.80413e-15   3.96073
2.11614e-15   3.91008
2.47967e-15   3.86007
2.90283e-15   3.81058
3.39492e-15   3.76165
3.96663e-15   3.71333
4.63022e-15   3.66565
5.39979e-15   3.6186
6.29153e-15   3.57217
7.32398e-15   3.52639
8.51839e-15   3.48129
9.89914e-15   3.43684
1.14942e-14   3.39299
1.33355e-14   3.34975
1.54597e-14   3.30711
1.79086e-14   3.26505
2.07304e-14   3.22357
2.39796e-14   3.18268
2.77192e-14   3.14237
3.20207e-14   3.10263
3.69662e-14   3.0634
4.26498e-14   3.02463
4.91783e-14   2.98632
5.66739e-14   2.94851
6.52759e-14   2.91124
7.51437e-14   2.87444
8.64611e-14   2.8379
9.94383e-14   2.80143
1.14315e-13   2.76487
1.31365e-13   2.7282
1.509e-13   2.69146
1.73276e-13   2.6547
1.98896e-13   2.61799
2.28225e-13   2.58136
2.61791e-13   2.54483
3.00194e-13   2.50847
3.44119e-13   2.47241
3.94344e-13   2.43673
4.5176e-13   2.40145
5.17381e-13   2.36658
5.9236e-13   2.33219
6.78007e-13   2.29837
7.75812e-13   2.2652
8.87471e-13   2.23278
1.01491e-12   2.20118
1.16031e-12   2.17051
1.32617e-12   2.14083
1.5153e-12   2.11224
1.7309e-12   2.08484
1.9766e-12   2.05876
2.25651e-12   2.03409
2.57528e-12   2.01089
2.93825e-12   1.98909
3.35145e-12   1.96856
3.82174e-12   1.94924
4.35687e-12   1.93115
4.96561e-12   1.91432
5.65791e-12   1.89877
6.44507e-12   1.88443
7.33993e-12   1.87121
8.35701e-12   1.85906
9.51274e-12   1.84797
1.08258e-11   1.83794
1.23171e-11   1.82898
1.40106e-11   1.82109
1.59333e-11   1.81425
1.81157e-11   1.80846
2.05924e-11   1.8037
2.34025e-11   1.79993
2.65902e-11   1.79712
3.02058e-11   1.79523
3.43059e-11   1.7942
3.89545e-11   1.79399
4.42243e-11   1.79453
5.01973e-11   1.79577
5.69662e-11   1.79765
6.46362e-11   1.80011
7.33259e-11   1.80308
8.31696e-11   1.80652
9.43191e-11   1.81037
1.06946e-10   1.81457
1.21245e-10   1.81908
1.37435e-10   1.82384
1.55764e-10   1.82882
1.76514e-10   1.83396
2.00001e-10   1.83924
2.26584e-10   1.84462
2.56669e-10   1.85007
2.90714e-10   1.85556
3.29237e-10   1.86106
3.72824e-10   1.86655
4.22138e-10   1.87202
4.77926e-10   1.87743
5.41035e-10   1.88279
6.1242e-10   1.88807
6.93163e-10   1.89326
7.84485e-10   1.89836
8.87767e-10   1.90335
1.00457e-09   1.90822
1.13665e-09   1.91298
1.28601e-09   1.91762
1.4549e-09   1.92213
1.64586e-09   1.92651
1.86176e-09   1.93076
2.10587e-09   1.93488
2.38184e-09   1.93887
2.69384e-09   1.94273
3.04655e-09   1.94646
3.44527e-09   1.95006
3.89598e-09   1.95353
4.40546e-09   1.95688
4.98136e-09   1.96011
5.6323e-09   1.96322
6.36805e-09   1.9662
7.19965e-09   1.96908
9.38212e-21   30.1157
1.09282e-20   29.3479
1.27611e-20   28.579
1.49395e-20   27.8087
1.75353e-20   27.0357
2.0637e-20   26.2593
2.43528e-20   25.4794
2.8816e-20   24.6962
3.41901e-20   23.911
4.06756e-20   23.1257
4.8519e-20   22.3428
5.80225e-20   21.5652
6.95579e-20   20.7958
8.35897e-20   20.0356
1.00702e-19   19.2838
1.21629e-19   18.5393
1.47287e-19   17.8019
1.78811e-19   17.0731
2.17602e-19   16.3557
2.6541e-19   15.6518
3.24421e-19   14.9631
3.97351e-19   14.2911
4.87586e-19   13.6374
5.99331e-19   13.0033
7.37764e-19   12.3909
9.09213e-19   11.8028
1.12139e-18   11.2415
1.38369e-18   10.7092
1.70755e-18   10.2067
2.10692e-18   9.73424
2.59872e-18   9.29132
3.20335e-18   8.8775
3.9453e-18   8.49224
4.85397e-18   8.1347
5.96462e-18   7.80377
7.31947e-18   7.49802
8.96913e-18   7.21585
1.0974e-17   6.95559
1.34062e-17   6.71561
1.63518e-17   6.49425
1.99129e-17   6.29001
2.42112e-17   6.10151
2.93907e-17   5.92742
3.5623e-17   5.76643
4.31113e-17   5.61729
5.20964e-17   5.47893
6.28625e-17   5.35045
7.57456e-17   5.231
9.11428e-17   5.11978
1.09523e-16   5.01608
1.31439e-16   4.91917
1.57545e-16   4.82841
1.88609e-16   4.74321
2.25535e-16   4.66305
2.69385e-16   4.58743
3.21407e-16   4.51592
3.83057e-16   4.44815
4.56039e-16   4.38383
5.42342e-16   4.32266
6.44285e-16   4.2643
7.64572e-16   4.2084
9.06352e-16   4.15456
1.07328e-15   4.10248
1.26959e-15   4.05185
1.5002e-15   4.0024
1.77078e-15   3.95379
2.08794e-15   3.90574
2.45928e-15   3.85805
2.89356e-15   3.81068
3.4009e-15   3.76362
3.99294e-15   3.71688
4.68311e-15   3.67045
5.48689e-15   3.62432
6.42206e-15   3.57849
7.50903e-15   3.53304
8.77124e-15   3.488
1.02357e-14   3.44336
1.19332e-14   3.39915
1.38993e-14   3.35539
1.61745e-14   3.31214
1.88054e-14   3.2694
2.18453e-14   3.2272
2.53553e-14   3.18553
2.94052e-14   3.1444
3.40752e-14   3.10374
3.94572e-14   3.06352
4.56561e-14   3.02375
5.27914e-14   2.98445
6.1e-14   2.94567
7.04382e-14   2.90741
8.1286e-14   2.86951
9.37499e-14   2.83177
1.08066e-13   2.79405
1.24503e-13   2.75627
1.4337e-13   2.71843
1.65016e-13   2.68057
1.89842e-13   2.64278
2.18305e-13   2.60509
2.50927e-13   2.56754
2.88301e-13   2.5302
3.31105e-13   2.4932
3.8011e-13   2.45663
4.36195e-13   2.42053
5.00365e-13   2.38489
5.73764e-13   2.34976
6.57693e-13   2.3152
7.5363e-13   2.2813
8.63258e-13   2.24815
9.88491e-13   2.21582
1.1315e-12   2.18441
1.29476e-12   2.15401
1.48107e-12   2.1247
1.69362e-12   2.09658
1.93601e-12   2.06978
2.21233e-12   2.0444
2.52722e-12   2.0205
2.88598e-12   1.99805
3.29463e-12   1.9769
3.75998e-12   1.957
4.28977e-12   1.93835
4.89274e-12   1.92098
5.5788e-12   1.9049
6.3592e-12   1.89006
7.24676e-12   1.87638
8.25594e-12   1.8638
9.40316e-12   1.8523
1.0707e-11   1.84187
1.21884e-11   1.83254
1.38711e-11   1.82429
1.57822e-11   1.81713
1.79521e-11   1.81103
2.04153e-11   1.80598
2.32109e-11   1.80194
2.6383e-11   1.79889
2.99817e-11   1.79677
3.40635e-11   1.79554
3.86925e-11   1.79513
4.39412e-11   1.79551
4.98913e-11   1.79659
5.66357e-11   1.79834
6.42792e-11   1.80067
7.29403e-11   1.80354
8.27532e-11   1.80688
9.38696e-11   1.81065
1.06461e-10   1.81477
1.20721e-10   1.81922
1.3687e-10   1.82392
1.55155e-10   1.82885
1.75856e-10   1.83395
1.99292e-10   1.8392
2.25819e-10   1.84455
2.55844e-10   1.84997
2.89824e-10   1.85544
3.28278e-10   1.86092
3.7179e-10   1.8664
4.21023e-10   1.87185
4.76725e-10   1.87726
5.3974e-10   1.88261
6.11025e-10   1.88789
6.9166e-10   1.89307
7.82865e-10   1.89817
8.86021e-10   1.90316
1.00269e-09   1.90803
1.13462e-09   1.91279
1.28383e-09   1.91743
1.45255e-09   1.92194
1.64332e-09   1.92633
1.85903e-09   1.93059
2.10293e-09   1.93471
2.37868e-09   1.9387
2.69043e-09   1.94257
3.04288e-09   1.9463
3.44131e-09   1.94991
3.89173e-09   1.95339
4.40088e-09   1.95674
4.97642e-09   1.95997
5.62699e-09   1.96308
6.36234e-09   1.96608
7.1935e-09   1.96896
9.72875e-22   42.4381
1.23777e-21   40.6255
1.57095e-21   38.9937
1.98964e-21   37.5068
2.51578e-21   36.1308
3.17726e-21   34.8355
4.00991e-21   33.5941
5.05943e-21   32.3866
6.38354e-21   31.2024
8.05413e-21   30.0411
1.01603e-20   28.9079
1.28146e-20   27.805
1.61609e-20   26.7299
2.03881e-20   25.6727
2.57402e-20   24.6252
3.2533e-20   23.5824
4.11742e-20   22.5425
5.21868e-20   21.5081
6.62413e-20   20.4841
8.41962e-20   19.4764
1.07164e-19   18.4888
1.36576e-19   17.5245
1.74264e-19   16.5883
2.2256e-19   15.6847
2.84442e-19   14.8173
3.63721e-19   13.9876
4.65237e-19   13.1969
5.95074e-19   12.4474
7.60799e-19   11.7416
9.71782e-19   11.0818
1.23957e-18   10.4691
1.57838e-18   9.90326
2.00562e-18   9.38297
2.54262e-18   8.90599
3.21532e-18   8.46975
4.05512e-18   8.07178
5.09986e-18   7.70954
6.39519e-18   7.38031
7.99611e-18   7.08118
9.96893e-18   6.80915
1.23935e-17   6.56128
1.53653e-17   6.335
1.89987e-17   6.12814
2.34299e-17   5.93883
2.88213e-17   5.76531
3.53664e-17   5.606
4.32958e-17   5.45942
5.28829e-17   5.32431
6.44516e-17   5.19962
7.83862e-17   5.08437
9.51421e-17   4.97759
1.15259e-16   4.87844
1.39374e-16   4.78611
1.68242e-16   4.69988
2.02754e-16   4.61917
2.43961e-16   4.54344
2.931e-16   4.47226
3.51629e-16   4.40525
4.21259e-16   4.34215
5.03999e-16   4.28268
6.02208e-16   4.22649
7.18658e-16   4.17319
8.56594e-16   4.1223
1.01982e-15   4.07341
1.21276e-15   4.02611
1.4406e-15   3.98
1.70938e-15   3.93467
2.02612e-15   3.88976
2.39896e-15   3.84511
2.83727e-15   3.80062
3.35191e-15   3.7563
3.95542e-15   3.71212
4.66234e-15   3.668
5.48944e-15   3.62391
6.45607e-15   3.57986
7.58452e-15   3.53587
8.9005e-15   3.49196
1.04336e-14   3.44816
1.22177e-14   3.40452
1.4292e-14   3.36111
1.67011e-14   3.31798
1.94966e-14   3.27519
2.27374e-14   3.23277
2.64913e-14   3.19076
3.08358e-14   3.14914
3.58603e-14   3.10786
4.16668e-14   3.06692
4.83722e-14   3.02636
5.61099e-14   2.98622
6.50325e-14   2.94657
7.53159e-14   2.9073
8.71615e-14   2.86825
1.00801e-13   2.82929
1.16497e-13   2.79033
1.34554e-13   2.75133
1.55316e-13   2.71229
1.79176e-13   2.67328
2.06585e-13   2.63439
2.38056e-13   2.59565
2.74177e-13   2.55714
3.15613e-13   2.51898
3.63126e-13   2.48129
4.17585e-13   2.44414
4.79982e-13   2.40752
5.51448e-13   2.37146
6.3327e-13   2.33601
7.26914e-13   2.30123
8.34049e-13   2.2672
9.5657e-13   2.234
1.09663e-12   2.20171
1.25669e-12   2.17043
1.43953e-12   2.14025
1.64831e-12   2.11126
1.88661e-12   2.08359
2.1585e-12   2.05734
2.4686e-12   2.03259
2.82216e-12   2.00933
3.22517e-12   1.98743
3.68442e-12   1.96681
4.20759e-12   1.94747
4.80341e-12   1.92941
5.48173e-12   1.91268
6.25377e-12   1.89723
7.13227e-12   1.88297
8.13167e-12   1.86984
9.2683e-12   1.85782
1.05607e-11   1.84691
1.20297e-11   1.8371
1.36992e-11   1.82841
1.55959e-11   1.82083
1.77503e-11   1.81434
2.01968e-11   1.80892
2.29743e-11   1.80455
2.61269e-11   1.80118
2.97046e-11   1.79877
3.37638e-11   1.79727
3.83683e-11   1.79663
4.35906e-11   1.79679
4.95124e-11   1.79768
5.62262e-11   1.79924
6.38367e-11   1.80142
7.24623e-11   1.80415
8.2237e-11   1.80737
9.33121e-11   1.81103
1.05859e-10   1.81506
1.20072e-10   1.81941
1.36169e-10   1.82405
1.54398e-10   1.82891
1.7504e-10   1.83396
1.98411e-10   1.83916
2.24869e-10   1.84447
2.54819e-10   1.84986
2.88719e-10   1.8553
3.27086e-10   1.86076
3.70505e-10   1.86622
4.19637e-10   1.87166
4.7523e-10   1.87706
5.38129e-10   1.8824
6.09289e-10   1.88766
6.89789e-10   1.89285
7.80849e-10   1.89794
8.83848e-10   1.90293
1.00035e-09   1.90781
1.1321e-09   1.91257
1.28111e-09   1.91721
1.44962e-09   1.92172
1.64017e-09   1.92611
1.85564e-09   1.93037
2.09927e-09   1.9345
2.37474e-09   1.9385
2.68619e-09   1.94237
3.03831e-09   1.94611
3.43639e-09   1.94972
3.88643e-09   1.95321
4.39518e-09   1.95657
4.97028e-09   1.9598
5.62037e-09   1.96292
6.35521e-09   1.96592
7.18583e-09   1.96881
3.50869e-24   98.7015
6.87669e-24   95.1173
1.29479e-23   88.9862
2.36851e-23   81.166
4.19876e-23   73.308
7.20601e-23   66.2547
1.20013e-22   60.1492
1.94541e-22   54.9092
3.07582e-22   50.4426
4.75039e-22   46.6683
7.17755e-22   43.4964
1.06343e-21   40.8061
1.54992e-21   38.4573
2.22846e-21   36.3466
3.16727e-21   34.4149
4.45919e-21   32.6082
6.227e-21   30.9046
8.63257e-21   29.2943
1.18895e-20   27.7708
1.62861e-20   26.3161
2.22163e-20   24.9081
3.02171e-20   23.5297
4.1029e-20   22.1661
5.5644e-20   20.8212
7.53849e-20   19.5066
1.0203e-19   18.2319
1.37958e-19   17.0055
1.86292e-19   15.8388
2.51106e-19   14.7417
3.37728e-19   13.7184
4.53087e-19   12.7697
6.0606e-19   11.8958
8.07834e-19   11.0974
1.07243e-18   10.3733
1.41736e-18   9.72055
1.86432e-18   9.13464
2.43997e-18   8.61073
3.177e-18   8.1435
4.11539e-18   7.72725
5.30371e-18   7.3566
6.80087e-18   7.02646
8.67843e-18   6.7318
1.10235e-17   6.46758
1.39412e-17   6.22956
1.75581e-17   6.0144
2.20257e-17   5.81937
2.75258e-17   5.64218
3.42755e-17   5.48081
4.25343e-17   5.3335
5.26116e-17   5.19874
6.48749e-17   5.07527
7.97618e-17   4.96193
9.77931e-17   4.85753
1.19587e-16   4.76107
1.45876e-16   4.67165
1.77532e-16   4.58844
2.15581e-16   4.5108
2.61241e-16   4.43814
3.15948e-16   4.36998
3.81395e-16   4.30602
4.59573e-16   4.24601
5.52831e-16   4.18966
6.6394e-16   4.13663
7.9617e-16   4.08648
9.53371e-16   4.03876
1.14007e-15   3.99304
1.3616e-15   3.9489
1.62419e-15   3.90584
1.93518e-15   3.86346
2.3031e-15   3.82149
2.73787e-15   3.77982
3.25101e-15   3.73836
3.85593e-15   3.69701
4.56817e-15   3.65567
5.40573e-15   3.61426
6.38943e-15   3.57275
7.54332e-15   3.53114
8.89525e-15   3.48937
1.04774e-14   3.44746
1.23267e-14   3.40545
1.44858e-14   3.3634
1.7004e-14   3.32139
1.99375e-14   3.27945
2.33515e-14   3.23764
2.73205e-14   3.19601
3.19304e-14   3.15453
3.72798e-14   3.11321
4.34818e-14   3.07207
5.06658e-14   3.03118
5.89804e-14   2.9906
6.85958e-14   2.95031
7.97082e-14   2.91021
9.25425e-14   2.87018
1.07356e-13   2.83015
1.24445e-13   2.79008
1.44145e-13   2.74995
1.66845e-13   2.70979
1.92985e-13   2.66968
2.23069e-13   2.62969
2.57674e-13   2.58989
2.97456e-13   2.55044
3.43163e-13   2.51145
3.95652e-13   2.47303
4.55899e-13   2.4352
5.25018e-13   2.398
6.04281e-13   2.36146
6.95135e-13   2.32563
7.99229e-13   2.29057
9.1844e-13   2.25635
1.0549e-12   2.22303
1.21105e-12   2.19071
1.38963e-12   2.15949
1.59379e-12   2.12947
1.82708e-12   2.10077
2.09354e-12   2.07349
2.39775e-12   2.04771
2.74492e-12   2.02346
3.14099e-12   2.00064
3.59273e-12   1.97914
4.10776e-12   1.95895
4.69476e-12   1.94007
5.36355e-12   1.92253
6.12527e-12   1.90632
6.99261e-12   1.89134
7.97992e-12   1.87753
9.10349e-12   1.86487
1.03817e-11   1.85334
1.18356e-11   1.84295
1.34885e-11   1.8337
1.53675e-11   1.82559
1.75027e-11   1.8186
1.99284e-11   1.81272
2.26836e-11   1.80792
2.58121e-11   1.80415
2.93638e-11   1.80138
3.33949e-11   1.79955
3.79692e-11   1.7986
4.31589e-11   1.79848
4.90455e-11   1.79912
5.57214e-11   1.80046
6.32911e-11   1.80243
7.18727e-11   1.80498
8.15999e-11   1.80804
9.26239e-11   1.81155
1.05116e-10   1.81546
1.19269e-10   1.81971
1.35302e-10   1.82425
1.53463e-10   1.82903
1.7403e-10   1.83401
1.97321e-10   1.83915
2.23693e-10   1.8444
2.53551e-10   1.84975
2.87351e-10   1.85515
3.2561e-10   1.86058
3.68914e-10   1.86602
4.17921e-10   1.87143
4.7338e-10   1.87681
5.36135e-10   1.88214
6.07139e-10   1.8874
6.87471e-10   1.89258
7.78351e-10   1.89767
8.81156e-10   1.90265
9.97445e-10   1.90753
1.12898e-09   1.91229
1.27774e-09   1.91693
1.44599e-09   1.92145
1.63626e-09   1.92585
1.85143e-09   1.93011
2.09473e-09   1.93425
2.36985e-09   1.93825
2.68093e-09   1.94213
3.03264e-09   1.94588
3.43029e-09   1.94949
3.87985e-09   1.95299
4.3881e-09   1.95635
4.96265e-09   1.9596
5.61216e-09   1.96272
6.34637e-09   1.96573
7.17631e-09   1.96862
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.58708e-26   99.8971
3.74141e-25   99.7302
1.98232e-24   91.4653
7.63259e-24   77.1307
2.4076e-23   64.5021
6.32696e-23   56.0038
1.44611e-22   50.0381
2.96967e-22   45.6458
5.60841e-22   42.31
9.9466e-22   39.5641
1.68707e-21   37.0345
2.76722e-21   34.6069
4.42002e-21   32.2749
6.90202e-21   30.0806
1.05715e-20   28.0381
1.5948e-20   26.1073
2.37952e-20   24.2389
3.5202e-20   22.4243
5.16748e-20   20.6883
7.53305e-20   19.0437
1.09201e-19   17.4847
1.57476e-19   16.0196
2.25764e-19   14.6672
3.21531e-19   13.4385
4.5471e-19   12.333
6.38271e-19   11.3465
8.88934e-19   10.4719
1.22792e-18   9.70152
1.68191e-18   9.02641
2.28413e-18   8.4372
3.07554e-18   7.92472
4.10649e-18   7.47978
5.43892e-18   7.09299
7.1486e-18   6.75577
9.32841e-18   6.46014
1.20922e-17   6.19883
1.5578e-17   5.9662
1.99528e-17   5.7579
2.54179e-17   5.57054
3.22152e-17   5.40146
4.06345e-17   5.24846
5.10232e-17   5.10971
6.37959e-17   4.98363
7.94481e-17   4.86881
9.85716e-17   4.76383
1.21872e-16   4.66747
1.50188e-16   4.57868
1.84518e-16   4.49649
2.26048e-16   4.42013
2.76181e-16   4.34892
3.36579e-16   4.28236
4.09204e-16   4.22015
4.96368e-16   4.16201
6.00808e-16   4.10759
7.25759e-16   4.05644
8.75055e-16   4.00806
1.05322e-15   3.96197
1.26559e-15   3.91777
1.51849e-15   3.87502
1.81936e-15   3.83332
2.17693e-15   3.79242
2.60145e-15   3.75218
3.10489e-15   3.71247
3.7013e-15   3.67314
4.40703e-15   3.63402
5.24115e-15   3.59501
6.22581e-15   3.55603
7.38671e-15   3.51699
8.75372e-15   3.47779
1.03614e-14   3.43837
1.22496e-14   3.39874
1.44645e-14   3.3589
1.70595e-14   3.31888
2.00959e-14   3.27872
2.36447e-14   3.23846
2.77875e-14   3.19812
3.26188e-14   3.15766
3.82467e-14   3.11711
4.47957e-14   3.07655
5.24087e-14   3.03604
6.12499e-14   2.99563
7.15084e-14   2.95525
8.34021e-14   2.91479
9.71806e-14   2.8742
1.1313e-13   2.83347
1.3158e-13   2.7926
1.52905e-13   2.7516
1.77537e-13   2.71054
2.05968e-13   2.66948
2.38764e-13   2.62851
2.76566e-13   2.58779
3.20109e-13   2.54748
3.70232e-13   2.50769
4.27894e-13   2.46852
4.9419e-13   2.42999
5.70369e-13   2.39218
6.57857e-13   2.35511
7.58279e-13   2.31885
8.73485e-13   2.28344
1.00559e-12   2.24894
1.15698e-12   2.21545
1.3304e-12   2.18304
1.52894e-12   2.15182
1.75612e-12   2.12191
2.01595e-12   2.09342
2.31296e-12   2.06644
2.65233e-12   2.04102
3.03993e-12   2.01708
3.48246e-12   1.99453
3.98753e-12   1.97332
4.56373e-12   1.95345
5.22082e-12   1.93495
5.96988e-12   1.9178
6.8235e-12   1.90194
7.79597e-12   1.8873
8.90349e-12   1.87384
1.01644e-11   1.86155
1.15994e-11   1.85043
1.32322e-11   1.84049
1.50892e-11   1.83172
1.72007e-11   1.82411
1.9601e-11   1.81765
2.23286e-11   1.8123
2.54274e-11   1.80803
2.8947e-11   1.80479
3.29435e-11   1.80253
3.74806e-11   1.80119
4.263e-11   1.80071
4.84732e-11   1.80103
5.51023e-11   1.80208
6.26216e-11   1.8038
7.11488e-11   1.80611
8.08174e-11   1.80897
9.17783e-11   1.81229
1.04202e-10   1.81604
1.18282e-10   1.82015
1.34236e-10   1.82456
1.52311e-10   1.82923
1.72787e-10   1.83412
1.9598e-10   1.83917
2.22245e-10   1.84436
2.51988e-10   1.84965
2.85665e-10   1.855
3.23791e-10   1.86039
3.66951e-10   1.86579
4.15805e-10   1.87118
4.71098e-10   1.87654
5.33674e-10   1.88185
6.04485e-10   1.8871
6.8461e-10   1.89226
7.75267e-10   1.89734
8.77832e-10   1.90232
9.93862e-10   1.9072
1.12512e-09   1.91196
1.27358e-09   1.91661
1.44151e-09   1.92113
1.63143e-09   1.92553
1.84622e-09   1.9298
2.08913e-09   1.93394
2.36381e-09   1.93795
2.67442e-09   1.94184
3.02563e-09   1.94559
3.42274e-09   1.94922
3.87172e-09   1.95272
4.37934e-09   1.95609
4.95323e-09   1.95934
5.60201e-09   1.96248
6.33544e-09   1.96549
7.16454e-09   1.96839
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.23789e-26   93.2101
1.57965e-24   66.7343
1.36416e-23   54.068
6.24363e-23   47.4537
1.99284e-22   42.9463
5.04119e-22   39.8195
1.09993e-21   37.2275
2.19155e-21   34.5402
4.09733e-21   31.8091
7.31934e-21   29.0863
1.2609e-20   26.4964
2.11027e-20   24.0748
3.45375e-20   21.8049
5.54854e-20   19.6985
8.77016e-20   17.7689
1.36589e-19   16.022
2.09811e-19   14.4552
3.17911e-19   13.0681
4.75187e-19   11.8528
7.00747e-19   10.7953
1.01965e-18   9.88005
1.46411e-18   9.09239
2.07492e-18   8.4179
2.90305e-18   7.84293
4.01171e-18   7.35415
5.47908e-18   6.93862
7.40199e-18   6.58372
9.90016e-18   6.27809
1.31211e-17   6.01212
1.72454e-17   5.77821
2.24931e-17   5.57064
2.91306e-17   5.38524
3.7479e-17   5.21903
4.79245e-17   5.06968
6.09312e-17   4.93519
7.70556e-17   4.8138
9.69653e-17   4.70385
1.2146e-16   4.60382
1.51494e-16   4.51235
1.88207e-16   4.42834
2.32958e-16   4.35079
2.87362e-16   4.27886
3.53334e-16   4.21198
4.33138e-16   4.1498
5.29457e-16   4.09198
6.45466e-16   4.0381
7.84942e-16   3.98757
9.52361e-16   3.93976
1.15302e-15   3.89416
1.3932e-15   3.85031
1.68031e-15   3.80776
2.02313e-15   3.76622
2.43196e-15   3.72557
2.91898e-15   3.68572
3.49851e-15   3.64658
4.18738e-15   3.60803
5.00535e-15   3.56998
5.97549e-15   3.53234
7.12484e-15   3.49497
8.4849e-15   3.45774
1.00923e-14   3.42052
1.19897e-14   3.38323
1.42265e-14   3.3458
1.686e-14   3.30816
1.99565e-14   3.27031
2.35924e-14   3.23225
2.78564e-14   3.19393
3.2851e-14   3.15531
3.86941e-14   3.11641
4.55217e-14   3.07729
5.34905e-14   3.03802
6.27808e-14   2.99858
7.36014e-14   2.95887
8.61923e-14   2.91881
1.00829e-13   2.87838
1.1783e-13   2.83759
1.37557e-13   2.79647
1.60429e-13   2.7551
1.86924e-13   2.71355
2.17591e-13   2.67189
2.53057e-13   2.63026
2.94039e-13   2.58888
3.41356e-13   2.5479
3.95945e-13   2.50744
4.58877e-13   2.46759
5.31377e-13   2.42843
6.14842e-13   2.39003
7.10866e-13   2.35245
8.21271e-13   2.31573
9.4813e-13   2.27993
1.09381e-12   2.24512
1.26099e-12   2.2114
1.45275e-12   2.17885
1.67255e-12   2.14759
1.92435e-12   2.11773
2.21265e-12   2.08937
2.54254e-12   2.06259
2.91985e-12   2.03734
3.3512e-12   2.01354
3.84413e-12   1.99114
4.40716e-12   1.97011
5.04998e-12   1.95047
5.78358e-12   1.93221
6.62045e-12   1.91529
7.57478e-12   1.89964
8.66265e-12   1.88521
9.9023e-12   1.87199
1.13144e-11   1.85998
1.29222e-11   1.84918
1.47525e-11   1.8396
1.6835e-11   1.83122
1.92039e-11   1.82403
2.18977e-11   1.81799
2.496e-11   1.81309
2.84402e-11   1.80925
3.23943e-11   1.80645
