step=0

-0.000033	-0.001994	-0.003892	0.000087	0.005198	0.002454	-0.000323	0.000169	0.000016	0.000330	0.000161	0.000016	-0.000302	-0.000643	0.000361	0.000280	-0.000637	0.000361	-0.000173	-0.010103	0.004208	

step=12

0.000002	0.000028	0.000007	0.000203	0.000001	0.000002	-0.000446	-0.000259	0.000159	-0.000422	0.000204	-0.000168	0.000002	-0.000350	0.000062	0.000014	0.000329	-0.000049	0.000139	-0.000025	-0.000035	
0.000028	-0.000577	0.000484	0.000003	0.000729	-0.000069	-0.000109	0.001069	-0.000064	0.000050	0.001068	-0.000125	-0.000099	-0.000605	0.000416	0.000077	-0.000617	0.000436	-0.000028	-0.001439	-0.002094	
0.000007	0.000484	-0.007053	0.000070	0.003850	0.008322	-0.000191	0.000241	-0.000056	0.000193	0.000181	-0.000063	-0.000473	-0.002329	-0.000022	0.000397	-0.002334	-0.000019	-0.000190	-0.010713	-0.004217	
0.000203	0.000003	0.000070	0.000319	-0.000050	-0.000091	0.000063	0.000360	-0.000110	0.000042	-0.000369	0.000115	0.000112	0.004015	0.000323	-0.000049	-0.004107	-0.000350	-0.001972	0.000262	0.000093	
0.000001	0.000729	0.003850	-0.000050	-0.005949	-0.007006	0.000312	-0.000194	0.000157	-0.000319	-0.000179	0.000133	0.003977	0.002376	0.002507	-0.004076	0.002494	0.002610	0.000275	0.013516	0.005483	
0.000002	-0.000069	0.008322	-0.000091	-0.007006	-0.009501	0.000382	-0.000281	0.000077	-0.000391	-0.000283	0.000076	0.000886	0.005476	0.000617	-0.000816	0.005590	0.000666	0.000246	0.013910	0.002635	
-0.000446	-0.000109	-0.000191	0.000063	0.000312	0.000382	0.001130	0.000516	-0.000217	0.000351	-0.000092	-0.000038	-0.000117	-0.000081	0.000018	-0.000022	-0.000132	-0.000078	-0.000027	-0.000911	-0.000347	
-0.000259	0.001069	0.000241	0.000360	-0.000194	-0.000281	0.000516	-0.002918	0.000041	0.000050	0.000190	0.000005	-0.000313	0.001415	-0.000271	-0.000493	-0.001765	0.000184	-0.000108	0.000056	0.000178	
0.000159	-0.000064	-0.000056	-0.000110	0.000157	0.000077	-0.000217	0.000041	-0.000193	0.000036	-0.000027	0.000084	-0.000003	0.000121	0.000034	-0.000022	-0.000459	-0.000006	0.000032	0.000003	0.000014	
-0.000422	0.000050	0.000193	0.000042	-0.000319	-0.000391	0.000351	0.000050	0.000036	0.001053	-0.000243	0.000240	-0.000004	0.000062	0.000085	-0.000102	0.000143	-0.000026	0.000009	0.000915	0.000354	
0.000204	0.001068	0.000181	-0.000369	-0.000179	-0.000283	-0.000092	0.000190	-0.000027	-0.000243	-0.002915	0.000297	0.000409	-0.001781	0.000184	0.000385	0.001406	-0.000271	0.000110	0.000034	0.000168	
-0.000168	-0.000125	-0.000063	0.000115	0.000133	0.000076	-0.000038	0.000005	0.000084	0.000240	0.000297	-0.000170	0.000009	-0.000452	-0.000006	0.000006	0.000119	0.000033	-0.000032	0.000005	0.000014	
0.000002	-0.000099	-0.000473	0.000112	0.003977	0.000886	-0.000117	-0.000313	-0.000003	-0.000004	0.000409	0.000009	-0.000635	-0.014431	-0.001455	0.000498	0.001448	0.000358	-0.000137	-0.000493	-0.000325	
-0.000350	-0.000605	-0.002329	0.004015	0.002376	0.005476	-0.000081	0.001415	0.000121	0.000062	-0.001781	-0.000452	-0.014431	0.004555	-0.008168	-0.001549	-0.001475	-0.001657	0.003349	-0.008826	-0.000705	
0.000062	0.000416	-0.000022	0.000323	0.002507	0.000617	0.000018	-0.000271	0.000034	0.000085	0.000184	-0.000006	-0.001455	-0.008168	-0.002268	-0.000417	-0.001616	-0.000188	0.000441	-0.000215	0.000378	
0.000014	0.000077	0.000397	-0.000049	-0.004076	-0.000816	-0.000022	-0.000493	-0.000022	-0.000102	0.000385	0.000006	0.000498	-0.001549	-0.000417	-0.000023	0.015209	0.001579	-0.000235	0.000244	0.000302	
0.000329	-0.000617	-0.002334	-0.004107	0.002494	0.005590	-0.000132	-0.001765	-0.000459	0.000143	0.001406	0.000119	0.001448	-0.001475	-0.001616	0.015209	0.003981	-0.008587	-0.003631	-0.008623	-0.000693	
-0.000049	0.000436	-0.000019	-0.000350	0.002610	0.000666	-0.000078	0.000184	-0.000006	-0.000026	-0.000271	0.000033	0.000358	-0.001657	-0.000188	0.001579	-0.008587	-0.002453	-0.000450	-0.000181	0.000378	
0.000139	-0.000028	-0.000190	-0.001972	0.000275	0.000246	-0.000027	-0.000108	0.000032	0.000009	0.000110	-0.000032	-0.000137	0.003349	0.000441	-0.000235	-0.003631	-0.000450	0.006713	-0.000571	-0.000186	
-0.000025	-0.001439	-0.010713	0.000262	0.013516	0.013910	-0.000911	0.000056	0.000003	0.000915	0.000034	0.000005	-0.000493	-0.008826	-0.000215	0.000244	-0.008623	-0.000181	-0.000571	-0.024315	-0.010645	
-0.000035	-0.002094	-0.004217	0.000093	0.005483	0.002635	-0.000347	0.000178	0.000014	0.000354	0.000168	0.000014	-0.000325	-0.000705	0.000378	0.000302	-0.000693	0.000378	-0.000186	-0.010645	0.004674	

step=13

0.000073	0.000002	0.000007	0.000247	0.000007	0.000000	-0.000639	-0.000249	0.000287	-0.000617	0.000268	-0.000289	-0.000004	-0.000364	0.000060	0.000011	0.000343	-0.000046	0.000145	-0.000027	-0.000036	
0.000002	-0.000690	0.000477	0.000007	0.000790	-0.000047	-0.000092	0.001198	-0.000066	0.000110	0.001191	-0.000092	-0.000114	-0.000624	0.000431	0.000093	-0.000640	0.000439	-0.000027	-0.001468	-0.002198	
0.000007	0.000477	-0.007347	0.000071	0.004153	0.008753	-0.000083	0.000244	-0.000114	0.000092	0.000210	-0.000112	-0.000514	-0.002474	-0.000034	0.000429	-0.002483	-0.000031	-0.000191	-0.011476	-0.004559	
0.000247	0.000007	0.000071	0.000285	-0.000100	-0.000094	0.000065	0.000361	-0.000107	0.000042	-0.000370	0.000113	0.000188	0.004096	0.000386	0.000031	-0.004037	-0.000408	-0.002162	0.000271	0.000097	
0.000007	0.000790	0.004153	-0.000100	-0.006261	-0.007428	0.000336	-0.000217	0.000153	-0.000345	-0.000196	0.000143	0.004126	0.002509	0.002564	-0.004069	0.002669	0.002592	0.000273	0.014113	0.005847	
0.000000	-0.000047	0.008753	-0.000094	-0.007428	-0.010024	0.000409	-0.000294	0.000076	-0.000419	-0.000284	0.000077	0.000987	0.005709	0.000673	-0.000902	0.005748	0.000713	0.000248	0.014913	0.002850	
-0.000639	-0.000092	-0.000083	0.000065	0.000336	0.000409	0.001796	0.000453	-0.000666	0.000357	-0.000087	-0.000027	-0.000121	-0.000094	0.000017	-0.000018	-0.000145	-0.000082	-0.000026	-0.000969	-0.000371	
-0.000249	0.001198	0.000244	0.000361	-0.000217	-0.000294	0.000453	-0.003264	0.000068	0.000069	0.000177	-0.000011	-0.000320	0.001518	-0.000262	-0.000478	-0.001893	0.000184	-0.000109	0.000079	0.000191	
0.000287	-0.000066	-0.000114	-0.000107	0.000153	0.000076	-0.000666	0.000068	-0.000008	0.000026	-0.000024	0.000098	-0.000002	0.000121	0.000036	-0.000018	-0.000459	-0.000007	0.000034	-0.000006	0.000011	
-0.000617	0.000110	0.000092	0.000042	-0.000345	-0.000419	0.000357	0.000069	0.000026	0.001726	-0.000462	0.000658	0.000001	0.000076	0.000089	-0.000105	0.000153	-0.000025	0.000010	0.000973	0.000379	
0.000268	0.001191	0.000210	-0.000370	-0.000196	-0.000284	-0.000087	0.000177	-0.000024	-0.000462	-0.003248	0.000176	0.000416	-0.001912	0.000187	0.000375	0.001506	-0.000260	0.000111	0.000043	0.000178	
-0.000289	-0.000092	-0.000112	0.000113	0.000143	0.000077	-0.000027	-0.000011	0.000098	0.000658	0.000176	-0.000015	0.000004	-0.000458	-0.000007	0.000005	0.000121	0.000036	-0.000035	-0.000005	0.000010	
-0.000004	-0.000114	-0.000514	0.000188	0.004126	0.000987	-0.000121	-0.000320	-0.000002	0.000001	0.000416	0.000004	-0.000898	-0.014862	-0.001672	0.000522	0.001490	0.000386	-0.000147	-0.000567	-0.000349	
-0.000364	-0.000624	-0.002474	0.004096	0.002509	0.005709	-0.000094	0.001518	0.000121	0.000076	-0.001912	-0.000458	-0.014862	0.004766	-0.008330	-0.001567	-0.001569	-0.001727	0.003567	-0.009307	-0.000768	
0.000060	0.000431	-0.000034	0.000386	0.002564	0.000673	0.000017	-0.000262	0.000036	0.000089	0.000187	-0.000007	-0.001672	-0.008330	-0.002423	-0.000443	-0.001703	-0.000209	0.000468	-0.000227	0.000395	
0.000011	0.000093	0.000429	0.000031	-0.004069	-0.000902	-0.000018	-0.000478	-0.000018	-0.000105	0.000375	0.000005	0.000522	-0.001567	-0.000443	-0.000294	0.015114	0.001765	-0.000254	0.000275	0.000322	
0.000343	-0.000640	-0.002483	-0.004037	0.002669	0.005748	-0.000145	-0.001893	-0.000459	0.000153	0.001506	0.000121	0.001490	-0.001569	-0.001703	0.015114	0.004114	-0.008458	-0.003864	-0.009160	-0.000768	
-0.000046	0.000439	-0.000031	-0.000408	0.002592	0.000713	-0.000082	0.000184	-0.000007	-0.000025	-0.000260	0.000036	0.000386	-0.001727	-0.000209	0.001765	-0.008458	-0.002570	-0.000475	-0.000200	0.000397	
0.000145	-0.000027	-0.000191	-0.002162	0.000273	0.000248	-0.000026	-0.000109	0.000034	0.000010	0.000111	-0.000035	-0.000147	0.003567	0.000468	-0.000254	-0.003864	-0.000475	0.007378	-0.000555	-0.000189	
-0.000027	-0.001468	-0.011476	0.000271	0.014113	0.014913	-0.000969	0.000079	-0.000006	0.000973	0.000043	-0.000005	-0.000567	-0.009307	-0.000227	0.000275	-0.009160	-0.000200	-0.000555	-0.025288	-0.011422	
-0.000036	-0.002198	-0.004559	0.000097	0.005847	0.002850	-0.000371	0.000191	0.000011	0.000379	0.000178	0.000010	-0.000349	-0.000768	0.000395	0.000322	-0.000768	0.000397	-0.000189	-0.011422	0.005085	

step=14

0.000059	-0.000006	0.000007	0.000287	0.000008	0.000000	-0.000682	-0.000253	0.000307	-0.000657	0.000294	-0.000307	-0.000008	-0.000378	0.000061	0.000008	0.000357	-0.000047	0.000150	-0.000027	-0.000038	
-0.000006	-0.000793	0.000470	0.000008	0.000851	-0.000021	-0.000092	0.001313	-0.000064	0.000134	0.001305	-0.000081	-0.000129	-0.000649	0.000446	0.000109	-0.000666	0.000452	-0.000027	-0.001501	-0.002305	
0.000007	0.000470	-0.007785	0.000075	0.004481	0.009308	-0.000087	0.000249	-0.000126	0.000096	0.000223	-0.000121	-0.000556	-0.002631	-0.000048	0.000465	-0.002642	-0.000045	-0.000203	-0.012284	-0.004917	
0.000287	0.000008	0.000075	0.000295	-0.000112	-0.000099	0.000065	0.000364	-0.000111	0.000041	-0.000373	0.000117	0.000204	0.004190	0.000404	0.000052	-0.004109	-0.000433	-0.002370	0.000288	0.000104	
0.000008	0.000851	0.004481	-0.000112	-0.006669	-0.007935	0.000361	-0.000243	0.000158	-0.000370	-0.000221	0.000149	0.004280	0.002673	0.002641	-0.004201	0.002844	0.002658	0.000290	0.015023	0.006310	
0.000000	-0.000021	0.009308	-0.000099	-0.007935	-0.010683	0.000440	-0.000302	0.000081	-0.000450	-0.000291	0.000082	0.001050	0.005974	0.000722	-0.000964	0.006004	0.000767	0.000265	0.016066	0.003093	
-0.000682	-0.000092	-0.000087	0.000065	0.000361	0.000440	0.001927	0.000455	-0.000720	0.000375	-0.000092	-0.000030	-0.000126	-0.000106	0.000017	-0.000015	-0.000157	-0.000085	-0.000026	-0.001028	-0.000396	
-0.000253	0.001313	0.000249	0.000364	-0.000243	-0.000302	0.000455	-0.003536	0.000063	0.000076	0.000155	-0.000017	-0.000323	0.001635	-0.000258	-0.000481	-0.002040	0.000193	-0.000110	0.000097	0.000202	
0.000307	-0.000064	-0.000126	-0.000111	0.000158	0.000081	-0.000720	0.000063	0.000008	0.000029	-0.000028	0.000102	-0.000002	0.000122	0.000039	-0.000015	-0.000465	-0.000007	0.000036	-0.000016	0.000007	
-0.000657	0.000134	0.000096	0.000041	-0.000370	-0.000450	0.000375	0.000076	0.000029	0.001850	-0.000543	0.000720	0.000005	0.000085	0.000092	-0.000110	0.000167	-0.000025	0.000011	0.001032	0.000403	
0.000294	0.001305	0.000223	-0.000373	-0.000221	-0.000291	-0.000092	0.000155	-0.000028	-0.000543	-0.003517	0.000137	0.000416	-0.002060	0.000195	0.000380	0.001623	-0.000256	0.000112	0.000059	0.000188	
-0.000307	-0.000081	-0.000121	0.000117	0.000149	0.000082	-0.000030	-0.000017	0.000102	0.000720	0.000137	0.000000	0.000001	-0.000464	-0.000008	0.000005	0.000123	0.000038	-0.000037	-0.000015	0.000006	
-0.000008	-0.000129	-0.000556	0.000204	0.004280	0.001050	-0.000126	-0.000323	-0.000002	0.000005	0.000416	0.000001	-0.000929	-0.015308	-0.001741	0.000538	0.001538	0.000409	-0.000156	-0.000646	-0.000373	
-0.000378	-0.000649	-0.002631	0.004190	0.002673	0.005974	-0.000106	0.001635	0.000122	0.000085	-0.002060	-0.000464	-0.015308	0.004945	-0.008536	-0.001615	-0.001655	-0.001818	0.003792	-0.009847	-0.000839	
0.000061	0.000446	-0.000048	0.000404	0.002641	0.000722	0.000017	-0.000258	0.000039	0.000092	0.000195	-0.000008	-0.001741	-0.008536	-0.002531	-0.000469	-0.001797	-0.000229	0.000496	-0.000258	0.000409	
0.000008	0.000109	0.000465	0.000052	-0.004201	-0.000964	-0.000015	-0.000481	-0.000015	-0.000110	0.000380	0.000005	0.000538	-0.001615	-0.000469	-0.000348	0.015503	0.001858	-0.000270	0.000334	0.000345	
0.000357	-0.000666	-0.002642	-0.004109	0.002844	0.006004	-0.000157	-0.002040	-0.000465	0.000167	0.001623	0.000123	0.001538	-0.001655	-0.001797	0.015503	0.004260	-0.008620	-0.004106	-0.009701	-0.000843	
-0.000047	0.000452	-0.000045	-0.000433	0.002658	0.000767	-0.000085	0.000193	-0.000007	-0.000025	-0.000256	0.000038	0.000409	-0.001818	-0.000229	0.001858	-0.008620	-0.002701	-0.000504	-0.000232	0.000411	
0.000150	-0.000027	-0.000203	-0.002370	0.000290	0.000265	-0.000026	-0.000110	0.000036	0.000011	0.000112	-0.000037	-0.000156	0.003792	0.000496	-0.000270	-0.004106	-0.000504	0.008102	-0.000594	-0.000205	
-0.000027	-0.001501	-0.012284	0.000288	0.015023	0.016066	-0.001028	0.000097	-0.000016	0.001032	0.000059	-0.000015	-0.000646	-0.009847	-0.000258	0.000334	-0.009701	-0.000232	-0.000594	-0.027266	-0.012528	
-0.000038	-0.002305	-0.004917	0.000104	0.006310	0.003093	-0.000396	0.000202	0.000007	0.000403	0.000188	0.000006	-0.000373	-0.000839	0.000409	0.000345	-0.000843	0.000411	-0.000205	-0.012528	0.005461	

step=15

0.000041	-0.000010	0.000007	0.000331	0.000009	0.000000	-0.000729	-0.000260	0.000327	-0.000700	0.000317	-0.000325	-0.000012	-0.000394	0.000062	0.000005	0.000372	-0.000047	0.000154	-0.000028	-0.000040	
-0.000010	-0.000907	0.000462	0.000008	0.000919	0.000007	-0.000097	0.001437	-0.000059	0.000154	0.001429	-0.000071	-0.000146	-0.000676	0.000461	0.000124	-0.000694	0.000466	-0.000028	-0.001537	-0.002416	
0.000007	0.000462	-0.008230	0.000080	0.004815	0.009875	-0.000090	0.000255	-0.000137	0.000101	0.000234	-0.000132	-0.000601	-0.002791	-0.000064	0.000504	-0.002804	-0.000061	-0.000215	-0.013101	-0.005281	
0.000331	0.000008	0.000080	0.000309	-0.000122	-0.000105	0.000065	0.000366	-0.000115	0.000040	-0.000377	0.000121	0.000215	0.004281	0.000422	0.000067	-0.004184	-0.000453	-0.002595	0.000308	0.000111	
0.000009	0.000919	0.004815	-0.000122	-0.007143	-0.008470	0.000386	-0.000272	0.000163	-0.000396	-0.000249	0.000156	0.004437	0.002842	0.002722	-0.004342	0.003024	0.002731	0.000308	0.016133	0.006841	
0.000000	0.000007	0.009875	-0.000105	-0.008470	-0.011358	0.000470	-0.000310	0.000087	-0.000481	-0.000299	0.000088	0.001117	0.006242	0.000774	-0.001027	0.006268	0.000823	0.000283	0.017301	0.003346	
-0.000729	-0.000097	-0.000090	0.000065	0.000386	0.000470	0.002067	0.000472	-0.000782	0.000396	-0.000097	-0.000034	-0.000132	-0.000117	0.000017	-0.000012	-0.000170	-0.000089	-0.000026	-0.001084	-0.000420	
-0.000260	0.001437	0.000255	0.000366	-0.000272	-0.000310	0.000472	-0.003830	0.000049	0.000083	0.000130	-0.000024	-0.000324	0.001760	-0.000252	-0.000483	-0.002198	0.000201	-0.000111	0.000117	0.000214	
0.000327	-0.000059	-0.000137	-0.000115	0.000163	0.000087	-0.000782	0.000049	0.000031	0.000033	-0.000033	0.000107	-0.000002	0.000124	0.000041	-0.000012	-0.000471	-0.000008	0.000038	-0.000030	0.000002	
-0.000700	0.000154	0.000101	0.000040	-0.000396	-0.000481	0.000396	0.000083	0.000033	0.001974	-0.000611	0.000782	0.000008	0.000093	0.000096	-0.000116	0.000182	-0.000025	0.000013	0.001089	0.000428	
0.000317	0.001429	0.000234	-0.000377	-0.000249	-0.000299	-0.000097	0.000130	-0.000033	-0.000611	-0.003809	0.000103	0.000415	-0.002218	0.000203	0.000384	0.001748	-0.000250	0.000114	0.000078	0.000199	
-0.000325	-0.000071	-0.000132	0.000121	0.000156	0.000088	-0.000034	-0.000024	0.000107	0.000782	0.000103	0.000015	-0.000003	-0.000470	-0.000008	0.000005	0.000124	0.000041	-0.000039	-0.000029	0.000002	
-0.000012	-0.000146	-0.000601	0.000215	0.004437	0.001117	-0.000132	-0.000324	-0.000002	0.000008	0.000415	-0.000003	-0.000967	-0.015753	-0.001811	0.000552	0.001586	0.000432	-0.000166	-0.000730	-0.000399	
-0.000394	-0.000676	-0.002791	0.004281	0.002842	0.006242	-0.000117	0.001760	0.000124	0.000093	-0.002218	-0.000470	-0.015753	0.005130	-0.008739	-0.001666	-0.001741	-0.001916	0.004030	-0.010405	-0.000908	
0.000062	0.000461	-0.000064	0.000422	0.002722	0.000774	0.000017	-0.000252	0.000041	0.000096	0.000203	-0.000008	-0.001811	-0.008739	-0.002655	-0.000497	-0.001896	-0.000251	0.000527	-0.000299	0.000422	
0.000005	0.000124	0.000504	0.000067	-0.004342	-0.001027	-0.000012	-0.000483	-0.000012	-0.000116	0.000384	0.000005	0.000552	-0.001666	-0.000497	-0.000387	0.015917	0.001943	-0.000286	0.000400	0.000368	
0.000372	-0.000694	-0.002804	-0.004184	0.003024	0.006268	-0.000170	-0.002198	-0.000471	0.000182	0.001748	0.000124	0.001586	-0.001741	-0.001896	0.015917	0.004412	-0.008792	-0.004361	-0.010262	-0.000915	
-0.000047	0.000466	-0.000061	-0.000453	0.002731	0.000823	-0.000089	0.000201	-0.000008	-0.000025	-0.000250	0.000041	0.000432	-0.001916	-0.000251	0.001943	-0.008792	-0.002833	-0.000536	-0.000275	0.000423	
0.000154	-0.000028	-0.000215	-0.002595	0.000308	0.000283	-0.000026	-0.000111	0.000038	0.000013	0.000114	-0.000039	-0.000166	0.004030	0.000527	-0.000286	-0.004361	-0.000536	0.008887	-0.000640	-0.000224	
-0.000028	-0.001537	-0.013101	0.000308	0.016133	0.017301	-0.001084	0.000117	-0.000030	0.001089	0.000078	-0.000029	-0.000730	-0.010405	-0.000299	0.000400	-0.010262	-0.000275	-0.000640	-0.029892	-0.013860	
-0.000040	-0.002416	-0.005281	0.000111	0.006841	0.003346	-0.000420	0.000214	0.000002	0.000428	0.000199	0.000002	-0.000399	-0.000908	0.000422	0.000368	-0.000915	0.000423	-0.000224	-0.013860	0.005828	

step=16

0.000021	-0.000014	0.000007	0.000378	0.000009	0.000001	-0.000776	-0.000270	0.000345	-0.000745	0.000339	-0.000345	-0.000016	-0.000409	0.000062	0.000002	0.000387	-0.000048	0.000157	-0.000029	-0.000042	
-0.000014	-0.001032	0.000453	0.000009	0.000995	0.000036	-0.000103	0.001571	-0.000053	0.000172	0.001562	-0.000061	-0.000163	-0.000704	0.000476	0.000141	-0.000724	0.000480	-0.000028	-0.001575	-0.002529	
0.000007	0.000453	-0.008667	0.000085	0.005139	0.010433	-0.000090	0.000263	-0.000150	0.000101	0.000245	-0.000144	-0.000646	-0.002949	-0.000083	0.000544	-0.002965	-0.000080	-0.000227	-0.013887	-0.005638	
0.000378	0.000009	0.000085	0.000322	-0.000132	-0.000112	0.000065	0.000368	-0.000118	0.000039	-0.000379	0.000124	0.000229	0.004367	0.000440	0.000083	-0.004258	-0.000473	-0.002837	0.000328	0.000120	
0.000009	0.000995	0.005139	-0.000132	-0.007624	-0.008998	0.000409	-0.000303	0.000170	-0.000420	-0.000279	0.000163	0.004592	0.003007	0.002803	-0.004485	0.003202	0.002806	0.000328	0.017249	0.007377	
0.000001	0.000036	0.010433	-0.000112	-0.008998	-0.012018	0.000498	-0.000319	0.000093	-0.000509	-0.000307	0.000094	0.001187	0.006504	0.000830	-0.001090	0.006526	0.000879	0.000302	0.018521	0.003576	
-0.000776	-0.000103	-0.000090	0.000065	0.000409	0.000498	0.002206	0.000496	-0.000851	0.000416	-0.000104	-0.000038	-0.000138	-0.000128	0.000017	-0.000009	-0.000182	-0.000092	-0.000026	-0.001135	-0.000442	
-0.000270	0.001571	0.000263	0.000368	-0.000303	-0.000319	0.000496	-0.004143	0.000030	0.000089	0.000102	-0.000030	-0.000324	0.001893	-0.000244	-0.000485	-0.002365	0.000209	-0.000113	0.000140	0.000228	
0.000345	-0.000053	-0.000150	-0.000118	0.000170	0.000093	-0.000851	0.000030	0.000054	0.000037	-0.000038	0.000111	-0.000002	0.000126	0.000043	-0.000009	-0.000476	-0.000007	0.000039	-0.000046	-0.000003	
-0.000745	0.000172	0.000101	0.000039	-0.000420	-0.000509	0.000416	0.000089	0.000037	0.002113	-0.000674	0.000844	0.000012	0.000101	0.000100	-0.000121	0.000197	-0.000025	0.000015	0.001141	0.000450	
0.000339	0.001562	0.000245	-0.000379	-0.000279	-0.000307	-0.000104	0.000102	-0.000038	-0.000674	-0.004122	0.000071	0.000411	-0.002386	0.000210	0.000388	0.001880	-0.000242	0.000117	0.000100	0.000212	
-0.000345	-0.000061	-0.000144	0.000124	0.000163	0.000094	-0.000038	-0.000030	0.000111	0.000844	0.000071	0.000023	-0.000006	-0.000475	-0.000008	0.000005	0.000126	0.000043	-0.000041	-0.000045	-0.000004	
-0.000016	-0.000163	-0.000646	0.000229	0.004592	0.001187	-0.000138	-0.000324	-0.000002	0.000012	0.000411	-0.000006	-0.001006	-0.016191	-0.001888	0.000567	0.001636	0.000457	-0.000176	-0.000815	-0.000424	
-0.000409	-0.000704	-0.002949	0.004367	0.003007	0.006504	-0.000128	0.001893	0.000126	0.000101	-0.002386	-0.000475	-0.016191	0.005327	-0.008935	-0.001718	-0.001825	-0.002017	0.004281	-0.010955	-0.000966	
0.000062	0.000476	-0.000083	0.000440	0.002803	0.000830	0.000017	-0.000244	0.000043	0.000100	0.000210	-0.000008	-0.001888	-0.008935	-0.002779	-0.000525	-0.001998	-0.000274	0.000560	-0.000348	0.000435	
0.000002	0.000141	0.000544	0.000083	-0.004485	-0.001090	-0.000009	-0.000485	-0.000009	-0.000121	0.000388	0.000005	0.000567	-0.001718	-0.000525	-0.000426	0.016337	0.002028	-0.000302	0.000467	0.000390	
0.000387	-0.000724	-0.002965	-0.004258	0.003202	0.006526	-0.000182	-0.002365	-0.000476	0.000197	0.001880	0.000126	0.001636	-0.001825	-0.001998	0.016337	0.004573	-0.008963	-0.004629	-0.010816	-0.000978	
-0.000048	0.000480	-0.000080	-0.000473	0.002806	0.000879	-0.000092	0.000209	-0.000007	-0.000025	-0.000242	0.000043	0.000457	-0.002017	-0.000274	0.002028	-0.008963	-0.002957	-0.000571	-0.000324	0.000436	
0.000157	-0.000028	-0.000227	-0.002837	0.000328	0.000302	-0.000026	-0.000113	0.000039	0.000015	0.000117	-0.000041	-0.000176	0.004281	0.000560	-0.000302	-0.004629	-0.000571	0.009735	-0.000689	-0.000244	
-0.000029	-0.001575	-0.013887	0.000328	0.017249	0.018521	-0.001135	0.000140	-0.000046	0.001141	0.000100	-0.000045	-0.000815	-0.010955	-0.000348	0.000467	-0.010816	-0.000324	-0.000689	-0.032554	-0.015226	
-0.000042	-0.002529	-0.005638	0.000120	0.007377	0.003576	-0.000442	0.000228	-0.000003	0.000450	0.000212	-0.000004	-0.000424	-0.000966	0.000435	0.000390	-0.000978	0.000436	-0.000244	-0.015226	0.006250	

step=17

-0.000003	-0.000018	0.000006	0.000430	0.000010	0.000001	-0.000821	-0.000281	0.000366	-0.000792	0.000361	-0.000366	-0.000021	-0.000426	0.000063	-0.000001	0.000402	-0.000047	0.000159	-0.000029	-0.000043	
-0.000018	-0.001170	0.000443	0.000009	0.001078	0.000066	-0.000110	0.001714	-0.000045	0.000191	0.001705	-0.000051	-0.000180	-0.000734	0.000490	0.000158	-0.000754	0.000494	-0.000029	-0.001613	-0.002643	
0.000006	0.000443	-0.009078	0.000090	0.005437	0.010960	-0.000087	0.000270	-0.000161	0.000099	0.000255	-0.000155	-0.000689	-0.003097	-0.000102	0.000583	-0.003115	-0.000099	-0.000239	-0.014603	-0.005972	
0.000430	0.000009	0.000090	0.000337	-0.000141	-0.000120	0.000064	0.000369	-0.000121	0.000038	-0.000382	0.000128	0.000247	0.004448	0.000462	0.000099	-0.004329	-0.000491	-0.003096	0.000347	0.000127	
0.000010	0.001078	0.005437	-0.000141	-0.008054	-0.009486	0.000428	-0.000336	0.000177	-0.000440	-0.000312	0.000171	0.004741	0.003159	0.002883	-0.004623	0.003370	0.002880	0.000347	0.018191	0.007862	
0.000001	0.000066	0.010960	-0.000120	-0.009486	-0.012635	0.000523	-0.000327	0.000099	-0.000534	-0.000314	0.000100	0.001252	0.006749	0.000886	-0.001151	0.006768	0.000938	0.000320	0.019632	0.003753	
-0.000821	-0.000110	-0.000087	0.000064	0.000428	0.000523	0.002353	0.000522	-0.000921	0.000436	-0.000111	-0.000043	-0.000143	-0.000138	0.000016	-0.000005	-0.000194	-0.000095	-0.000026	-0.001176	-0.000460	
-0.000281	0.001714	0.000270	0.000369	-0.000336	-0.000327	0.000522	-0.004477	0.000008	0.000095	0.000070	-0.000037	-0.000323	0.002032	-0.000233	-0.000484	-0.002542	0.000215	-0.000116	0.000164	0.000241	
0.000366	-0.000045	-0.000161	-0.000121	0.000177	0.000099	-0.000921	0.000008	0.000070	0.000042	-0.000044	0.000116	-0.000002	0.000127	0.000045	-0.000005	-0.000481	-0.000007	0.000039	-0.000066	-0.000009	
-0.000792	0.000191	0.000099	0.000038	-0.000440	-0.000534	0.000436	0.000095	0.000042	0.002260	-0.000734	0.000906	0.000015	0.000107	0.000103	-0.000126	0.000211	-0.000024	0.000016	0.001182	0.000469	
0.000361	0.001705	0.000255	-0.000382	-0.000312	-0.000314	-0.000111	0.000070	-0.000044	-0.000734	-0.004457	0.000040	0.000406	-0.002563	0.000217	0.000391	0.002018	-0.000231	0.000120	0.000124	0.000225	
-0.000366	-0.000051	-0.000155	0.000128	0.000171	0.000100	-0.000043	-0.000037	0.000116	0.000906	0.000040	0.000046	-0.000010	-0.000480	-0.000007	0.000005	0.000127	0.000045	-0.000042	-0.000065	-0.000010	
-0.000021	-0.000180	-0.000689	0.000247	0.004741	0.001252	-0.000143	-0.000323	-0.000002	0.000015	0.000406	-0.000010	-0.001045	-0.016617	-0.001966	0.000582	0.001689	0.000483	-0.000186	-0.000890	-0.000444	
