step=0

-0.015552	0.010716	-0.017024	0.008755	0.000870	-0.004504	-0.006671	0.022427	0.438885	0.035787	0.600635	0.059149	0.000683	0.416177	-0.158401	0.388415	0.226361	0.073762	-0.011103	0.009697	0.185711	
0.293239	-0.193268	0.313352	-0.159032	-0.173513	0.396259	-0.393072	-0.377571	0.068326	0.010187	0.003784	-0.429587	0.008578	0.052543	-0.035330	0.009370	-0.010161	-0.201529	0.186082	0.004880	0.010770	
0.310411	0.468505	-0.265413	-0.531371	-0.226389	-0.268311	-0.165922	-0.112664	0.010409	0.021330	-0.002697	0.233345	0.003543	0.048356	0.003585	-0.044548	0.002673	-0.272357	-0.004820	0.184968	-0.009601	
-0.030623	-0.045834	0.026998	0.051598	-0.033341	-0.037781	-0.006201	0.045212	0.549260	0.604524	0.040889	0.039800	0.106597	-0.265490	0.094594	-0.380416	-0.207325	-0.073180	-0.010830	0.009093	0.185757	
0.194040	0.290699	-0.158729	-0.313071	0.168003	0.381384	0.404971	0.385530	0.041736	0.064294	0.007201	-0.429507	-0.012081	-0.029186	-0.032485	-0.013674	-0.028332	0.200557	0.185735	0.006354	0.010612	
0.314255	0.476316	0.262036	0.527198	0.225083	0.266817	0.165437	-0.114507	-0.008179	-0.001264	0.004533	0.232029	0.000261	0.057266	-0.000414	-0.032904	0.000949	-0.269831	-0.004823	0.184979	-0.009601	
0.020429	0.030598	0.017866	0.033443	-0.041101	-0.046972	-0.012121	-0.040421	-0.537261	0.614974	0.045684	-0.046727	0.107538	0.263440	0.093843	0.314926	-0.300539	0.080180	-0.010997	0.009781	0.185741	
-0.195830	-0.294621	-0.156195	-0.309639	0.167816	0.381105	0.404287	-0.386152	-0.040807	0.064879	0.008415	0.429783	-0.011819	0.029268	-0.032543	0.006131	-0.029573	-0.200543	0.186085	0.004886	0.010771	
0.000250	0.000932	0.000146	0.000022	-0.001299	0.000029	0.001275	0.005382	0.102146	-0.005857	-0.000092	-0.004411	0.013676	-0.679394	-0.003195	0.687456	-0.094168	-0.107894	-0.004998	0.185700	-0.009621	
-0.000009	0.000040	0.009364	0.001480	-0.082202	-0.000007	0.077836	-0.000260	-0.003942	-0.294456	0.029703	-0.000291	0.874849	0.009952	-0.186866	-0.044757	-0.249796	0.000918	-0.010909	0.009425	0.185749	
-0.000003	0.000017	0.003179	0.000057	-0.023690	0.006370	0.027210	-0.000054	-0.000033	-0.024931	0.051215	-0.000032	0.279502	0.000432	0.857625	0.050889	0.380126	0.001723	0.185817	0.005580	0.010667	

step=12

-0.273218	0.180015	-0.001270	0.000341	-0.000150	0.000106	0.000023	-0.424581	0.045030	0.001641	-0.008556	-0.134330	0.000296	0.009532	-0.003332	-0.098786	0.010642	0.522253	-0.029890	-0.009911	0.639385	
0.004546	-0.002990	0.004592	-0.002262	-0.004990	0.004704	0.015203	0.007008	-0.001829	0.089190	-0.503687	0.002754	0.019320	-0.001177	-0.201300	0.027309	0.531918	-0.005553	-0.109483	0.633508	0.004747	
0.000626	-0.000799	-0.212523	0.081286	0.578725	-0.217512	-0.367543	0.000135	0.000002	0.004810	-0.021834	-0.000054	0.061999	-0.000011	-0.106702	-0.002187	-0.043987	0.000280	0.632751	0.109134	0.030837	
-0.181807	-0.271565	0.000749	0.000918	0.000872	0.000443	-0.000289	0.423451	-0.063446	-0.006047	0.002124	-0.132751	-0.005440	-0.195414	0.005108	-0.056972	-0.002567	-0.484005	-0.029315	-0.009820	0.644582	
0.002949	0.004340	-0.016308	-0.026456	0.050114	0.026041	-0.031279	-0.007303	-0.001723	-0.377909	0.121763	0.001744	-0.337013	0.003851	0.295733	-0.021664	-0.471643	0.005482	-0.109487	0.633350	0.004630	
0.000415	0.001128	0.121262	0.190763	-0.568007	-0.234944	0.351676	-0.000155	-0.000324	-0.043235	-0.000898	-0.000053	-0.141116	-0.000064	-0.103390	-0.002046	-0.041044	0.000279	0.632750	0.109134	0.030837	
0.474072	-0.316577	-0.525313	0.269920	-0.228160	0.269297	-0.153708	0.112171	-0.031532	0.004372	0.005333	0.228790	-0.001141	0.035487	-0.003351	-0.033264	0.004685	0.274714	-0.008733	-0.002884	0.184659	
-0.000198	-0.000309	0.000651	-0.000355	0.008326	-0.013348	-0.002340	-0.026659	-0.428051	0.044407	0.602251	-0.070887	0.000410	0.414489	-0.156763	-0.349215	0.295838	-0.074378	-0.031686	0.183626	0.001747	
-0.295084	0.195685	0.310838	-0.157368	-0.177270	0.396493	-0.390366	0.378028	-0.071729	0.010094	0.004232	0.429399	0.009552	0.052792	-0.035675	-0.008338	-0.010071	0.201772	0.183257	0.031609	0.007896	
0.470244	-0.312734	0.529739	-0.271063	0.228396	-0.269700	0.153705	0.112735	-0.017249	-0.003104	0.015214	0.230898	0.001106	0.021712	-0.001897	-0.021223	0.004080	0.277050	-0.008735	-0.002884	0.184647	
-0.015511	0.010755	-0.017024	0.008696	0.000881	-0.004425	-0.007284	0.023205	0.433971	0.037080	0.600146	0.062476	0.000387	-0.415152	-0.156486	0.375869	0.259621	0.068150	-0.031770	0.183598	0.001035	
0.292995	-0.193517	0.313779	-0.158182	-0.177418	0.396670	-0.390834	-0.377431	0.072078	0.010184	0.003277	-0.429222	0.009599	-0.052873	-0.035608	0.007448	-0.008577	-0.201499	0.183490	0.031647	0.009978	
0.311066	0.468687	-0.263716	-0.531588	-0.227464	-0.268309	-0.164452	-0.112431	0.010146	0.021941	-0.002905	0.233256	0.003831	-0.048503	0.003663	-0.049795	-0.000344	-0.270071	-0.008421	-0.002833	0.187470	
-0.031889	-0.047662	0.027922	0.053623	-0.035184	-0.039579	-0.006371	0.048488	0.550309	0.604395	0.040016	0.042784	0.111691	0.253406	0.087586	-0.367807	-0.239532	-0.067699	-0.031688	0.183542	0.001680	
0.194293	0.290546	-0.157643	-0.313054	0.171273	0.380634	0.403770	0.386038	0.043806	0.067361	0.007304	-0.429233	-0.011941	0.028407	-0.033587	-0.007816	-0.030101	0.200664	0.183259	0.031606	0.007900	
0.314479	0.475570	0.260930	0.528366	0.226124	0.266792	0.163994	-0.114279	-0.008350	-0.002103	0.004649	0.231799	0.000040	-0.056936	-0.000615	-0.037938	-0.001153	-0.267747	-0.008422	-0.002834	0.187458	
0.021747	0.032521	0.018946	0.035660	-0.042944	-0.048745	-0.012195	-0.043743	-0.540123	0.613484	0.044671	-0.049575	0.112259	-0.251200	0.087481	0.344987	-0.274811	0.073657	-0.031772	0.183514	0.000974	
-0.195790	-0.293863	-0.155448	-0.310151	0.171123	0.380443	0.403214	-0.386517	-0.043050	0.067843	0.008402	0.429468	-0.011724	-0.028561	-0.033568	0.005129	-0.028647	-0.200726	0.183488	0.031643	0.009972	
0.000254	0.000960	0.000157	0.000023	-0.001388	0.000028	0.001380	0.005699	0.110531	-0.005901	-0.000098	-0.003145	0.013915	0.689631	-0.003928	0.679474	-0.035430	-0.118394	-0.008510	-0.002861	0.186715	
-0.000012	0.000037	0.009933	0.001471	-0.086782	0.000007	0.083662	-0.000274	-0.003851	-0.303111	0.030791	-0.000316	0.871491	-0.010771	-0.187664	-0.023255	-0.249932	0.000686	-0.031728	0.183530	0.001339	
-0.000004	0.000016	0.003382	0.000019	-0.024692	0.007011	0.028968	-0.000043	0.000007	-0.022890	0.055226	-0.000037	0.277513	0.000491	0.863403	0.018206	0.370667	0.002296	0.183368	0.031685	0.008948	

step=13

-0.275119	0.177150	-0.001270	0.000357	-0.000134	0.000126	0.000061	-0.424051	0.047897	0.001702	-0.008572	0.000325	-0.134158	-0.007897	-0.003176	-0.097756	0.007811	0.520171	0.620761	0.164180	-0.013050	
0.004570	-0.002938	0.004612	-0.002176	-0.004344	0.004712	0.015400	0.007006	-0.001994	0.087188	-0.504442	0.020927	0.002710	0.001155	-0.192091	0.015256	0.535372	-0.004957	0.001376	0.045889	0.641261	
0.000656	-0.000763	-0.213705	0.076800	0.575301	-0.216862	-0.372495	0.000102	-0.000012	0.003136	-0.022272	0.068017	-0.000049	0.000074	-0.107020	-0.001162	-0.043091	-0.000233	-0.164894	0.619765	-0.043995	
-0.178933	-0.273495	0.000556	0.000626	0.000890	0.000429	-0.000356	0.422770	-0.067823	-0.006065	0.002187	-0.005512	-0.133203	0.196597	0.005091	-0.053680	-0.003444	-0.486306	0.621865	0.164569	-0.013058	
0.002910	0.004388	-0.016477	-0.027995	0.051907	0.027002	-0.032804	-0.007279	-0.000774	-0.373057	0.123025	-0.340242	0.001735	-0.003935	0.290265	-0.011093	-0.476148	0.004922	0.001299	0.045846	0.641134	
0.000304	0.000921	0.116410	0.193077	-0.563991	-0.235616	0.355582	-0.000155	-0.000212	-0.043936	-0.001454	-0.147355	-0.000044	0.000111	-0.103723	-0.001057	-0.038590	-0.000225	-0.164894	0.619765	-0.043995	
0.477456	-0.311567	-0.531211	0.258261	-0.229336	0.269336	-0.151558	0.112044	-0.033138	0.004411	0.005057	-0.001210	0.228565	-0.035152	-0.003418	-0.032985	0.003634	0.274032	0.179764	0.047532	-0.003781	
-0.000165	-0.000376	0.000616	-0.000321	0.008340	-0.013269	-0.002980	-0.027461	-0.422784	0.043524	0.601510	0.000206	-0.074145	-0.413404	-0.155972	-0.362961	0.289931	-0.072723	0.000519	0.013337	0.185851	
-0.297094	0.192498	0.314227	-0.150453	-0.181119	0.396822	-0.388237	0.377702	-0.075737	0.009729	0.003692	0.010576	0.429051	-0.053068	-0.036061	-0.008146	-0.010158	0.201545	-0.048006	0.179532	-0.012748	
0.473511	-0.307793	0.535631	-0.259466	0.229571	-0.269740	0.151521	0.112643	-0.019024	-0.003259	0.015403	0.001171	0.230787	-0.021429	-0.001818	-0.020711	0.003298	0.276324	0.179761	0.047531	-0.003781	
-0.015626	0.010640	-0.017226	0.008327	0.000862	-0.004329	-0.007862	0.023967	0.428391	0.038402	0.599604	0.000098	0.065852	0.414090	-0.155279	0.377035	0.269810	0.067159	0.000298	0.013272	0.185860	
0.294939	-0.190375	0.317170	-0.151300	-0.181257	0.397022	-0.388647	-0.377142	0.076000	0.010161	0.002780	0.010615	-0.428876	0.053175	-0.035939	0.007688	-0.007858	-0.201564	-0.047568	0.179688	-0.012751	
0.306336	0.472458	-0.251777	-0.536657	-0.228573	-0.268318	-0.162920	-0.112234	0.009808	0.022602	-0.003083	0.004168	0.233175	0.048749	0.003709	-0.051327	-0.001106	-0.270763	0.180366	0.047743	-0.003786	
-0.032624	-0.049924	0.027795	0.056248	-0.037003	-0.041346	-0.006577	0.051925	0.551010	0.604667	0.039447	0.116633	0.046018	-0.240160	0.080549	-0.367324	-0.248879	-0.066720	0.000477	0.013313	0.185783	
0.191203	0.292623	-0.150526	-0.315936	0.174583	0.379928	0.402439	0.386680	0.045909	0.070538	0.007359	-0.011849	-0.428861	-0.027612	-0.034728	-0.006327	-0.030682	0.200467	-0.048011	0.179532	-0.012751	
0.309207	0.478357	0.249654	0.534443	0.227197	0.266783	0.162494	-0.114105	-0.008707	-0.002862	0.004767	-0.000152	0.231561	0.056736	-0.000857	-0.039297	-0.001735	-0.268467	0.180361	0.047743	-0.003786	
0.022622	0.034626	0.019260	0.038191	-0.044806	-0.050545	-0.012355	-0.047202	-0.543633	0.611500	0.043932	0.117028	-0.052695	0.237847	0.080684	0.356017	-0.268201	0.072041	0.000258	0.013249	0.185793	
-0.192357	-0.295305	-0.148739	-0.313599	0.174480	0.379837	0.401995	-0.387013	-0.045463	0.070789	0.008367	-0.011648	0.429046	0.027792	-0.034693	0.004963	-0.028442	-0.200852	-0.047568	0.179688	-0.012753	
0.000247	0.000991	0.000167	0.000027	-0.001466	0.000032	0.001484	0.006070	0.119819	-0.005837	-0.000113	0.013921	-0.001549	-0.700038	-0.004229	0.667355	-0.019555	-0.121737	0.180134	0.047676	-0.003777	
-0.000017	0.000033	0.010500	0.001662	-0.091514	0.000056	0.089831	-0.000288	-0.003433	-0.311670	0.031631	0.867869	-0.000370	0.011218	-0.188736	-0.017206	-0.247703	0.000484	0.000371	0.013283	0.185789	
-0.000006	0.000015	0.003597	0.000047	-0.025715	0.007714	0.030804	-0.000041	0.000065	-0.020432	0.059670	0.276073	-0.000031	-0.000921	0.868615	0.009431	0.358925	0.002479	-0.047765	0.179624	-0.012705	

step=14

-0.277076	0.174128	-0.001271	0.000376	-0.000116	0.000140	0.000099	-0.423466	0.050888	0.001804	-0.008592	0.000352	-0.133960	-0.006161	-0.003019	-0.097628	0.006704	0.520094	0.461757	0.445000	-0.040072	
0.004597	-0.002885	0.004635	-0.002086	-0.003659	0.004727	0.015548	0.007007	-0.002211	0.085219	-0.505226	0.022355	0.002662	0.001212	-0.182896	0.009759	0.538407	-0.004736	0.034974	0.021417	0.641449	
0.000688	-0.000723	-0.214845	0.072078	0.571663	-0.216184	-0.377564	0.000070	-0.000024	0.001184	-0.022730	0.074184	-0.000047	0.000179	-0.107310	-0.000671	-0.042226	0.000453	0.445201	-0.463633	-0.008798	
-0.175902	-0.275477	0.000360	0.000294	0.000908	0.000418	-0.000422	0.422018	-0.072489	-0.006153	0.002254	-0.005575	-0.133762	0.197518	0.005167	-0.049531	-0.003829	-0.486562	0.462994	0.444553	-0.040098	
0.002874	0.004444	-0.016581	-0.029603	0.053704	0.027986	-0.034334	-0.007253	0.000420	-0.368192	0.124356	-0.343115	0.001738	-0.004128	0.285223	-0.006243	-0.480010	0.004712	0.035026	0.021441	0.641587	
0.000187	0.000690	0.111272	0.195375	-0.559729	-0.236316	0.359614	-0.000151	-0.000064	-0.044540	-0.002102	-0.153840	-0.000038	0.000199	-0.103866	-0.000598	-0.036110	0.000469	0.445200	-0.463632	-0.008798	
0.480940	-0.306283	-0.537124	0.245885	-0.230557	0.269349	-0.149330	0.111907	-0.034838	0.004410	0.004780	-0.001287	0.228324	-0.034770	-0.003514	-0.033182	0.003234	0.273913	0.133668	0.129017	-0.011610	
-0.000133	-0.000444	0.000582	-0.000290	0.008352	-0.013186	-0.003603	-0.028255	-0.416999	0.042190	0.600698	-0.000061	-0.077485	-0.412476	-0.155820	-0.373060	0.288075	-0.071865	0.010224	0.006169	0.185878	
-0.299161	0.189140	0.317619	-0.143116	-0.185131	0.397121	-0.386007	0.377337	-0.079954	0.009193	0.003143	0.011579	0.428670	-0.053303	-0.036492	-0.008462	-0.010005	0.201641	0.128774	-0.134272	-0.002544	
0.476877	-0.302586	0.541537	-0.247159	0.230791	-0.269755	0.149261	0.112543	-0.020896	-0.003425	0.015597	0.001242	0.230661	-0.021084	-0.001749	-0.020675	0.003024	0.276179	0.133663	0.129018	-0.011610	
-0.015753	0.010524	-0.017440	0.007940	0.000834	-0.004223	-0.008426	0.024717	0.422229	0.039831	0.598998	-0.000231	0.069312	0.413313	-0.154401	0.381369	0.275457	0.066570	0.010035	0.006239	0.185877	
0.296936	-0.187067	0.320561	-0.144000	-0.185261	0.397343	-0.386364	-0.376819	0.080118	0.010096	0.002282	0.011613	-0.428498	0.053466	-0.036270	0.008207	-0.007396	-0.201259	0.129269	-0.134451	-0.002556	
0.301354	0.476385	-0.239128	-0.541656	-0.229709	-0.268363	-0.161304	-0.112025	0.009349	0.023271	-0.003254	0.004520	0.233070	0.049108	0.003771	-0.052496	-0.001448	-0.270901	0.134337	0.128774	-0.011624	
-0.033329	-0.052290	0.027530	0.058974	-0.038838	-0.043171	-0.006897	0.055505	0.551301	0.605313	0.038984	0.121386	0.049530	-0.226008	0.073224	-0.369481	-0.253613	-0.066151	0.010250	0.006182	0.185951	
0.187953	0.294777	-0.142992	-0.318764	0.178005	0.379237	0.400975	0.387367	0.048108	0.073905	0.007376	-0.011756	-0.428425	-0.026816	-0.035951	-0.005470	-0.031027	0.200600	0.128777	-0.134272	-0.002541	
0.303644	0.481176	0.237679	0.540588	0.228291	0.266800	0.160901	-0.113936	-0.009169	-0.003619	0.004880	-0.000361	0.231298	0.056625	-0.001078	-0.040303	-0.002061	-0.268616	0.134334	0.128775	-0.011624	
0.023459	0.036802	0.019460	0.040832	-0.046690	-0.052406	-0.012621	-0.050822	-0.547595	0.609073	0.043294	0.121636	-0.056111	0.223535	0.073738	0.363384	-0.265498	0.071220	0.010064	0.006251	0.185950	
-0.188743	-0.296751	-0.141622	-0.317079	0.177943	0.379230	0.400634	-0.387570	-0.048100	0.073833	0.008284	-0.011570	0.428566	0.027051	-0.035883	0.004722	-0.028491	-0.200597	0.129267	-0.134452	-0.002553	
0.000238	0.001023	0.000177	0.000031	-0.001545	0.000036	0.001593	0.006500	0.130090	-0.005633	-0.000134	0.013908	0.000466	-0.710181	-0.004836	0.654496	-0.012400	-0.123181	0.134139	0.128849	-0.011624	
-0.000022	0.000027	0.011089	0.001890	-0.096346	0.000104	0.096369	-0.000298	-0.002757	-0.319976	0.032261	0.864094	-0.000427	0.011701	-0.189835	-0.014295	-0.245183	0.000443	0.010159	0.006216	0.185948	
-0.000008	0.000014	0.003824	0.000084	-0.026736	0.008468	0.032704	-0.000039	0.000130	-0.017422	0.064603	0.274998	-0.000020	-0.001701	0.873281	0.005520	0.347370	0.002728	0.128994	-0.134370	-0.002597	

step=15

-0.279049	0.171001	-0.001265	0.000396	-0.000097	0.000159	0.000132	-0.422826	-0.053999	0.001976	-0.008614	0.000376	-0.133729	-0.004319	-0.002865	-0.097864	0.006074	0.519510	0.303445	-0.561787	-0.077548	
0.004626	-0.002832	0.004660	-0.001993	-0.002933	0.004751	0.015646	0.007010	0.002512	0.083207	-0.506058	0.023607	0.002607	0.001405	-0.173647	0.006618	0.540827	-0.004650	-0.136227	-0.157508	0.608235	
0.000718	-0.000678	-0.215902	0.067203	0.567816	-0.215445	-0.382750	0.000042	0.000025	-0.001050	-0.023222	0.080445	-0.000047	0.000373	-0.107576	-0.000413	-0.041428	-0.000657	0.550338	0.270259	0.193202	
-0.172769	-0.277472	0.000159	-0.000089	0.000922	0.000408	-0.000486	0.421191	0.077468	-0.006353	0.002326	-0.005626	-0.134488	0.198113	0.005417	-0.044779	-0.004212	-0.487330	0.302615	-0.561435	-0.077558	
0.002839	0.004510	-0.016622	-0.031276	0.055485	0.028998	-0.035839	-0.007221	-0.002009	-0.363339	0.125843	-0.345606	0.001750	-0.004543	0.280571	-0.003505	-0.483965	0.004689	-0.136152	-0.157429	0.608145	
0.000063	0.000430	0.105920	0.197596	-0.555224	-0.237072	0.363749	-0.000149	-0.000140	-0.045078	-0.002847	-0.160489	-0.000032	0.000376	-0.103821	-0.000372	-0.033643	-0.000634	0.550337	0.270258	0.193202	
0.484450	-0.300813	-0.542927	0.232988	-0.231824	0.269346	-0.147016	0.111761	0.036630	0.004347	0.004498	-0.001371	0.228062	-0.034323	-0.003655	-0.033602	0.003031	0.273627	0.088042	-0.162850	-0.022472	
-0.000099	-0.000516	0.000544	-0.000260	0.008361	-0.013095	-0.004206	-0.029033	0.410633	0.040317	0.599792	-0.000373	-0.080862	-0.411697	-0.156541	-0.381925	0.287543	-0.071366	-0.039543	-0.045625	0.176284	
-0.301237	0.185665	0.320942	-0.135474	-0.189309	0.397411	-0.383658	0.376939	0.084379	0.008435	0.002578	0.012545	0.428244	-0.053457	-0.036997	-0.009041	-0.009774	0.201189	0.159657	0.078253	0.055993	
0.480279	-0.297211	0.547316	-0.234339	0.232052	-0.269745	0.146910	0.112440	0.022866	-0.003613	0.015795	0.001318	0.230527	-0.020662	-0.001702	-0.020858	0.002894	0.275883	0.088044	-0.162852	-0.022472	
-0.015889	0.010410	-0.017658	0.007537	0.000796	-0.004109	-0.008973	0.025445	-0.415387	0.041604	0.598302	-0.000588	0.072818	0.412950	-0.153734	0.386931	0.279298	0.066183	-0.039434	-0.045687	0.176275	
0.298952	-0.183655	0.323876	-0.136400	-0.189421	0.397642	-0.383953	-0.376467	-0.084425	0.010031	0.001780	0.012576	-0.428088	0.053738	-0.036581	0.008884	-0.007048	-0.201458	0.159320	0.078392	0.055988	
0.296214	0.480415	-0.225965	-0.546433	-0.230859	-0.268435	-0.159620	-0.111806	-0.008744	0.023947	-0.003419	0.004879	0.232936	0.049605	0.003871	-0.053494	-0.001685	-0.271213	0.087593	-0.162659	-0.022477	
-0.034008	-0.054755	0.027137	0.061784	-0.040686	-0.045058	-0.007351	0.059229	-0.550896	0.606606	0.038533	0.125833	0.053338	-0.210877	0.065492	-0.372485	-0.256704	-0.065773	-0.039503	-0.045583	0.176236	
0.184604	0.296978	-0.135158	-0.321454	0.181512	0.378529	0.399390	0.388103	-0.050368	0.077489	0.007338	-0.011646	-0.427928	-0.026030	-0.037282	-0.004842	-0.031306	0.200214	0.159653	0.078252	0.055990	
0.297879	0.483940	0.225205	0.546687	0.229402	0.266845	0.159236	-0.113754	0.009739	-0.004382	0.004984	-0.000582	0.230988	0.056625	-0.001253	-0.041146	-0.002356	-0.268927	0.087595	-0.162660	-0.022477	
0.024266	0.039047	0.019553	0.043582	-0.048588	-0.054327	-0.013012	-0.054609	0.552250	0.605982	0.042659	0.125961	-0.059836	0.208152	0.066667	0.369290	-0.264258	0.070782	-0.039395	-0.045645	0.176228	
-0.185002	-0.298145	-0.134216	-0.320522	0.181500	0.378614	0.399154	-0.388172	0.051008	0.076947	0.008136	-0.011476	0.428018	0.026383	-0.037140	0.004428	-0.028662	-0.200850	0.159327	0.078394	0.055987	
0.000229	0.001057	0.000188	0.000037	-0.001623	0.000040	0.001707	0.007002	-0.141475	-0.005195	-0.000160	0.013873	0.003000	-0.719957	-0.006068	0.641224	-0.008464	-0.124132	0.087710	-0.162723	-0.022484	
-0.000028	0.000021	0.011699	0.002154	-0.101220	0.000134	0.103221	-0.000304	0.001666	-0.327881	0.032692	0.860261	-0.000489	0.012302	-0.190836	-0.012525	-0.242714	0.000477	-0.039451	-0.045615	0.176234	
-0.000009	0.000012	0.004062	0.000130	-0.027729	0.009273	0.034635	-0.000036	-0.000198	-0.013729	0.070121	0.274203	-0.000004	-0.003216	0.877440	0.003370	0.336169	0.002347	0.159471	0.078293	0.056021	

step=16

-0.281043	0.167760	-0.001277	0.000420	-0.000076	0.000171	0.000178	-0.422125	-0.057224	0.002279	0.000397	0.008638	-0.133461	-0.002370	0.002705	-0.098209	0.005785	0.519956	0.431660	-0.269635	0.392981	
0.004657	-0.002777	0.004688	-0.001897	-0.002167	0.004783	0.015686	0.007012	0.002964	0.081101	0.024697	0.506954	0.002542	0.001979	0.164265	0.004602	0.543339	-0.004744	-0.046232	0.503817	0.396486	
0.000754	-0.000640	-0.216866	0.062188	0.563758	-0.214666	-0.388037	0.000001	0.000001	-0.003574	0.086740	0.023762	-0.000040	0.000830	0.107813	-0.000254	-0.040718	-0.000374	-0.474160	-0.294499	0.318876	
-0.169521	-0.279483	-0.000021	-0.000485	0.000938	0.000401	-0.000560	0.420275	0.082791	-0.006762	-0.005666	-0.002404	-0.135398	0.198310	-0.006160	-0.039708	-0.004380	-0.487103	0.431526	-0.269500	0.392649	
0.002804	0.004581	-0.016594	-0.033012	0.057227	0.030038	-0.037292	-0.007183	-0.004303	-0.358491	-0.347716	-0.127553	0.001773	-0.005620	-0.276266	-0.001757	-0.487443	0.004550	-0.046251	0.503833	0.396620	
-0.000058	0.000167	0.100367	0.199721	-0.550490	-0.237872	0.367996	-0.000131	-0.000441	-0.045571	-0.167222	0.003693	-0.000018	0.000808	0.103576	-0.000247	-0.031207	-0.000341	-0.474159	-0.294499	0.318875	
0.488015	-0.295165	-0.548541	0.219589	-0.233130	0.269318	-0.144623	0.111604	0.038513	0.004177	-0.001461	-0.004209	0.227788	-0.033786	0.003895	-0.034102	0.002943	0.273627	0.125113	-0.078157	0.113927	
-0.000062	-0.000591	0.000503	-0.000232	0.008365	-0.012997	-0.004786	-0.029785	0.403629	0.037604	-0.000715	-0.598770	-0.084213	-0.410883	0.158884	-0.390261	0.287740	-0.071006	-0.013405	0.146016	0.114865	
-0.303341	0.182078	0.324149	-0.127540	-0.193635	0.397677	-0.381203	0.376492	0.089004	0.007350	0.013462	-0.001991	0.427787	-0.053443	0.037664	-0.009739	-0.009539	0.201125	-0.137386	-0.085373	0.092477	
0.483699	-0.291621	0.552965	-0.221031	0.233354	-0.269713	0.144475	0.112332	0.024928	-0.003851	0.001398	-0.015993	0.230376	-0.020141	0.001704	-0.021117	0.002853	0.275873	0.125113	-0.078158	0.113928	
-0.016032	0.010295	-0.017879	0.007119	0.000750	-0.003987	-0.009499	0.026145	-0.407738	0.044095	-0.000960	-0.597488	0.076309	0.413329	0.152687	0.393133	0.282362	0.065817	-0.013386	0.145996	0.114908	
0.300971	-0.180107	0.327108	-0.128514	-0.193733	0.397917	-0.381420	-0.376091	-0.088903	0.010055	0.013491	-0.001268	-0.427640	0.054026	0.036794	0.009634	-0.006751	-0.201233	-0.137440	-0.085320	0.092344	
0.290866	0.484486	-0.212353	-0.551012	-0.232025	-0.268539	-0.157861	-0.111576	-0.007956	0.024635	0.005243	0.003581	0.232762	0.050264	-0.004090	-0.054474	-0.001789	-0.271240	0.125041	-0.078084	0.113748	
-0.034653	-0.057315	0.026610	0.064681	-0.042540	-0.047005	-0.007958	0.063102	-0.549209	0.609060	0.129912	-0.038029	0.057447	-0.194741	-0.057020	-0.375755	-0.258802	-0.065511	-0.013415	0.146023	0.114936	
0.181123	0.299183	-0.127064	-0.324016	0.185108	0.377819	0.397662	0.388898	-0.052594	0.081346	-0.011508	-0.007226	-0.427356	-0.025217	0.038777	-0.004247	-0.031595	0.200224	-0.137387	-0.085374	0.092481	
0.291923	0.486723	0.212211	0.552637	0.230526	0.266918	0.157499	-0.113567	0.010415	-0.005167	-0.000817	-0.005078	0.230633	0.056764	0.001290	-0.041979	-0.002568	-0.268948	0.125041	-0.078084	0.113748	
0.025037	0.041369	0.019526	0.046436	-0.050493	-0.056305	-0.013544	-0.058571	0.558104	0.601720	0.129944	-0.041965	-0.063875	0.191523	-0.059680	0.374376	-0.263519	0.070411	-0.013396	0.146005	0.114979	
-0.181143	-0.299534	-0.126508	-0.323866	0.185140	0.377989	0.397552	-0.388824	0.054267	0.080061	-0.011351	-0.007902	0.427402	0.025886	0.038441	0.004036	-0.028895	-0.200688	-0.137439	-0.085318	0.092346	
0.000220	0.001092	0.000198	0.000043	-0.001701	0.000043	0.001824	0.007590	-0.154122	-0.004328	0.013817	0.000191	0.006177	-0.729217	0.009128	0.627580	-0.005984	-0.124543	0.125060	-0.078104	0.113794	
-0.000034	0.000014	0.012322	0.002456	-0.106074	0.000141	0.110339	-0.000301	-0.000169	-0.335314	0.856438	-0.032915	-0.000556	0.013335	0.191607	-0.011291	-0.240161	0.000479	-0.013406	0.146014	0.114954	
-0.000011	0.000011	0.004310	0.000186	-0.028665	0.010135	0.036563	-0.000031	-0.000256	-0.009233	0.273617	-0.076348	0.000016	-0.006905	-0.881101	0.002058	0.325338	0.002349	-0.137406	-0.085352	0.092370	

step=17

-0.283033	0.164433	-0.001281	0.000444	-0.000051	0.000184	0.000226	-0.421359	-0.060553	0.002842	0.000417	0.008661	-0.133174	0.000269	0.002529	-0.098632	0.005680	0.520243	0.630150	0.127718	-0.001468	
0.004688	-0.002721	0.004717	-0.001799	-0.001359	0.004825	0.015665	0.007014	0.003692	0.078834	0.025656	0.507929	0.002466	-0.005782	0.154567	0.003260	0.545486	-0.004825	-0.005595	0.034938	0.641853	
0.000785	-0.000597	-0.217717	0.057090	0.559505	-0.213854	-0.393389	-0.000038	-0.000082	-0.006414	0.093021	0.024366	-0.000039	-0.003592	0.107972	-0.000153	-0.040151	-0.000227	-0.127616	0.629047	-0.035331	
-0.166190	-0.281487	-0.000194	-0.000922	0.000949	0.000393	-0.000635	0.419267	0.088483	-0.007577	-0.005698	-0.002489	-0.136525	-0.197852	-0.011133	-0.034414	-0.004686	-0.487071	0.629889	0.127742	-0.001472	
