step=0

0.135829	-0.090136	0.152689	-0.078658	0.065569	-0.077842	0.155324	0.112378	-0.015414	-0.002986	0.014973	0.230364	0.001065	-0.022017	-0.001960	0.000024	0.000051	-0.000000	0.000000	0.000000	-0.000000	
-0.004489	0.003097	-0.004917	0.002528	0.000234	-0.001305	-0.006633	0.022506	0.437772	0.035944	0.598186	0.058899	0.000615	0.419784	-0.160741	-0.000066	-0.000001	0.000000	0.000000	-0.000000	0.000000	
0.084650	-0.055791	0.090457	-0.045908	-0.050086	0.114389	-0.391532	-0.376151	0.068006	0.010160	0.003796	-0.428123	0.008529	0.052359	-0.035122	-0.000016	-0.000037	0.000000	-0.000000	-0.000000	0.000000	
0.089607	0.135246	-0.076618	-0.153393	-0.065349	-0.077458	-0.165264	-0.112316	0.010203	0.021246	-0.002614	0.232165	0.003512	0.047276	0.003519	-0.000024	-0.000050	0.000000	-0.000000	-0.000000	0.000000	
-0.008841	-0.013235	0.007797	0.014895	-0.009609	-0.010903	-0.006188	0.044869	0.546529	0.601895	0.040840	0.039661	0.106244	-0.269623	0.096974	0.000060	0.000000	-0.000000	-0.000000	0.000000	-0.000000	
0.056015	0.083917	-0.045821	-0.090376	0.048497	0.110099	0.403384	0.384078	0.041626	0.064009	0.007131	-0.427624	-0.012013	-0.029035	-0.031962	0.000026	0.000039	-0.000000	0.000000	0.000000	-0.000000	
0.090716	0.137501	0.075644	0.152189	0.064980	0.077021	0.164806	-0.114146	-0.008293	-0.001256	0.004580	0.230855	0.000242	0.056335	-0.000452	-0.000024	-0.000050	0.000000	-0.000000	-0.000000	0.000000	
0.005899	0.008836	0.005156	0.009655	-0.011852	-0.013534	-0.012069	-0.040116	-0.534589	0.612569	0.045211	-0.046494	0.107131	0.268104	0.096799	0.000074	0.000027	-0.000000	-0.000000	0.000000	-0.000000	
-0.056532	-0.085050	-0.045089	-0.089385	0.048448	0.110016	0.402724	-0.384700	-0.040703	0.064628	0.008402	0.427905	-0.011786	0.029187	-0.032116	-0.000011	-0.000036	0.000000	-0.000000	-0.000000	0.000000	
0.000074	0.000277	0.000038	0.000008	-0.000374	0.000029	0.001299	0.005608	0.102857	-0.005537	-0.000468	-0.004629	0.013552	-0.666053	-0.002818	-0.000010	-0.000022	0.000000	-0.000000	-0.000000	0.000000	
-0.000002	0.000011	0.002704	0.000428	-0.023715	0.000012	0.077529	-0.000274	-0.003945	-0.293459	0.029502	-0.000256	0.871482	0.010020	-0.183121	0.000066	0.000013	-0.000000	-0.000000	0.000000	-0.000000	
-0.000001	0.000006	0.000917	0.000016	-0.006861	0.001817	0.027109	-0.000036	-0.000027	-0.024612	0.051157	-0.000078	0.278358	-0.000082	0.849672	-0.000100	-0.000019	0.000000	0.000000	-0.000000	0.000000	

step=12

-0.078869	0.051965	-0.000367	0.000097	-0.000049	0.000032	-0.000004	-0.422905	0.044885	0.001553	-0.008547	-0.133334	0.000342	-0.011925	-0.003479	0.000112	-0.000300	-0.000000	0.000000	-0.000000	-0.000000	
0.001312	-0.000862	0.001327	-0.000649	-0.001498	0.001305	0.015176	0.007002	-0.001834	0.089080	-0.501676	0.002691	0.019151	0.000841	-0.212702	0.000418	-0.008279	-0.000000	0.000000	-0.000000	-0.000000	
0.000181	-0.000231	-0.061350	0.023465	0.167069	-0.062785	-0.366116	0.000132	0.000003	0.004771	-0.021754	-0.000050	0.061766	0.000076	-0.105249	-0.000034	0.000685	0.000000	-0.000000	0.000000	0.000000	
-0.052484	-0.078391	0.000217	0.000265	0.000257	0.000121	-0.000270	0.421649	-0.063394	-0.005989	0.002226	-0.132568	-0.005459	0.192662	0.005191	0.002188	0.000237	-0.000000	-0.000000	0.000000	-0.000000	
0.000852	0.001252	-0.004709	-0.007640	0.014517	0.007565	-0.031185	-0.007291	-0.001702	-0.376645	0.121243	0.001781	-0.335619	-0.003505	0.305349	-0.000411	0.007336	0.000000	-0.000000	0.000000	0.000000	
0.000120	0.000325	0.035005	0.055068	-0.163965	-0.067818	0.350305	-0.000157	-0.000322	-0.043087	-0.000898	-0.000050	-0.140559	0.000126	-0.102019	-0.000031	0.000639	0.000000	-0.000000	0.000000	0.000000	
0.136854	-0.091389	-0.151645	0.077919	-0.065867	0.077740	-0.153123	0.111764	-0.031371	0.004317	0.005288	0.228135	-0.001113	-0.036091	-0.003418	-0.000230	-0.000153	0.000000	0.000000	-0.000000	0.000000	
-0.000055	-0.000085	0.000191	-0.000102	0.002374	-0.003894	-0.002327	-0.026856	-0.426780	0.044270	0.600139	-0.070446	0.000362	-0.423113	-0.162846	0.005972	-0.004405	-0.000000	0.000000	-0.000000	-0.000000	
-0.085183	0.056488	0.089731	-0.045429	-0.051174	0.114460	-0.388856	0.376592	-0.071402	0.010026	0.004186	0.427889	0.009535	-0.052633	-0.035291	-0.000436	0.000090	0.000000	0.000000	0.000000	0.000000	
0.135749	-0.090280	0.152922	-0.078249	0.065929	-0.077854	0.153094	0.112336	-0.017130	-0.003127	0.015124	0.230229	0.001126	-0.022036	-0.001958	-0.000420	-0.000150	0.000000	0.000000	-0.000000	0.000000	
-0.004481	0.003101	-0.004916	0.002513	0.000224	-0.001292	-0.007227	0.023438	0.432669	0.037147	0.597630	0.062016	0.000334	0.423401	-0.161879	-0.005506	-0.004238	0.000000	0.000000	-0.000000	0.000000	
0.084580	-0.055863	0.090581	-0.045663	-0.051213	0.114508	-0.389304	-0.375999	0.071749	0.010163	0.003292	-0.427711	0.009546	0.052750	-0.035268	0.000421	0.000200	-0.000000	-0.000000	0.000000	-0.000000	
0.089797	0.135300	-0.076128	-0.153456	-0.065660	-0.077458	-0.163802	-0.112093	0.009980	0.021871	-0.002823	0.232173	0.003794	0.046720	0.003674	0.001494	0.000124	-0.000000	-0.000000	0.000000	-0.000000	
-0.009202	-0.013755	0.008062	0.015477	-0.010129	-0.011413	-0.006374	0.047976	0.547782	0.601844	0.040037	0.042831	0.111304	-0.262142	0.092839	0.005415	0.003921	-0.000000	-0.000000	0.000000	-0.000000	
0.056088	0.083872	-0.045508	-0.090371	0.049444	0.109885	0.402188	0.384570	0.043684	0.067061	0.007244	-0.427400	-0.011871	-0.028290	-0.032746	-0.000472	0.000402	0.000000	-0.000000	0.000000	0.000000	
0.090782	0.137287	0.075325	0.152526	0.065279	0.077013	0.163365	-0.113923	-0.008431	-0.002077	0.004694	0.230715	0.000018	0.055452	-0.000571	0.001306	0.000130	-0.000000	-0.000000	0.000000	-0.000000	
0.006275	0.009383	0.005466	0.010294	-0.012369	-0.014033	-0.012150	-0.043268	-0.537626	0.611067	0.044269	-0.049548	0.111865	0.260374	0.093325	-0.005875	0.004080	0.000000	-0.000000	0.000000	0.000000	
-0.056520	-0.084830	-0.044874	-0.089533	0.049404	0.109826	0.401651	-0.385050	-0.042930	0.067589	0.008394	0.427638	-0.011691	0.028515	-0.032780	0.000423	0.000513	-0.000000	-0.000000	0.000000	0.000000	
0.000067	0.000270	0.000041	0.000009	-0.000398	0.000032	0.001411	0.006251	0.110820	-0.005676	-0.000471	-0.003724	0.013834	-0.667700	-0.003633	-0.010087	0.000268	0.000000	0.000000	-0.000000	0.000000	
-0.000003	0.000010	0.002867	0.000423	-0.025024	0.000027	0.083321	-0.000293	-0.003841	-0.302049	0.030653	-0.000284	0.868144	0.010672	-0.181127	-0.000032	0.003895	0.000000	-0.000000	0.000000	0.000000	
-0.000002	0.000005	0.000977	0.000008	-0.007171	0.001984	0.028879	-0.000027	-0.000000	-0.022625	0.055048	-0.000071	0.276365	-0.001039	0.851286	0.000288	-0.005773	-0.000000	0.000000	-0.000000	-0.000000	

step=13

-0.079417	0.051139	-0.000366	0.000103	-0.000044	0.000038	0.000042	-0.422460	0.047781	0.001610	-0.008557	0.000367	-0.133133	-0.011582	-0.003430	0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	
0.001318	-0.000848	0.001335	-0.000620	-0.001343	0.001277	0.015395	0.007001	-0.002015	0.087025	-0.502570	0.020722	0.002647	0.000969	-0.209257	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	
0.000190	-0.000220	-0.061692	0.022169	0.166083	-0.062595	-0.371049	0.000098	-0.000010	0.003108	-0.022177	0.067763	-0.000046	0.000147	-0.105093	0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	
-0.051652	-0.078946	0.000161	0.000180	0.000261	0.000116	-0.000346	0.420967	-0.067708	-0.005983	0.002283	-0.005537	-0.132938	0.193127	0.005308	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	
0.000841	0.001266	-0.004760	-0.008089	0.015063	0.007868	-0.032725	-0.007267	-0.000745	-0.371759	0.122626	-0.338808	0.001772	-0.003706	0.304991	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
0.000088	0.000266	0.033604	0.055736	-0.162803	-0.068010	0.354194	-0.000156	-0.000209	-0.043779	-0.001440	-0.146772	-0.000041	0.000179	-0.101962	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	
0.137831	-0.089942	-0.153347	0.074553	-0.066207	0.077752	-0.150977	0.111605	-0.032960	0.004352	0.005015	-0.001181	0.227911	-0.036181	-0.003546	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	
-0.000040	-0.000096	0.000182	-0.000090	0.002360	-0.003887	-0.002958	-0.027836	-0.421356	0.043406	0.599326	0.000121	-0.073458	-0.426940	-0.165102	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	
-0.085763	0.055568	0.090709	-0.043432	-0.052284	0.114557	-0.386733	0.376254	-0.075395	0.009658	0.003653	0.010555	0.427530	-0.052993	-0.035589	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	
0.136692	-0.088853	0.154623	-0.074901	0.066269	-0.077865	0.150923	0.112218	-0.018895	-0.003287	0.015314	0.001190	0.230111	-0.022014	-0.001939	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	
-0.004519	0.003059	-0.004973	0.002410	0.000204	-0.001279	-0.007785	0.024380	0.426913	0.038385	0.597019	0.000053	0.065148	0.427396	-0.163600	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	
0.085141	-0.054956	0.091559	-0.043677	-0.052321	0.114610	-0.387130	-0.375698	0.075659	0.010147	0.002797	0.010557	-0.427355	0.053145	-0.035482	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	
0.088433	0.136390	-0.072681	-0.154920	-0.065981	-0.077462	-0.162282	-0.111910	0.009677	0.022544	-0.003003	0.004125	0.232150	0.046208	0.003778	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	
-0.009409	-0.014400	0.008024	0.016232	-0.010640	-0.011909	-0.006596	0.051218	0.548676	0.602189	0.039539	0.116219	0.046286	-0.253891	0.088568	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	
0.055196	0.084472	-0.043454	-0.091203	0.050402	0.109683	0.400864	0.385195	0.045778	0.070223	0.007311	-0.011777	-0.427043	-0.027531	-0.033562	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.089261	0.138093	0.072069	0.154280	0.065588	0.077009	0.161866	-0.113757	-0.008760	-0.002820	0.004810	-0.000177	0.230528	0.054659	-0.000745	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	
0.006522	0.009983	0.005556	0.011022	-0.012890	-0.014537	-0.012316	-0.046532	-0.541300	0.609075	0.043600	0.116652	-0.052892	0.251922	0.089343	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	
-0.055529	-0.085246	-0.042937	-0.090529	0.050375	0.109652	0.400433	-0.385528	-0.045330	0.070533	0.008364	-0.011614	0.427231	0.027786	-0.033559	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	
0.000055	0.000263	0.000044	0.000011	-0.000418	0.000034	0.001521	0.006997	0.119699	-0.005697	-0.000487	0.013882	-0.002591	-0.669113	-0.004026	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	
-0.000004	0.000009	0.003029	0.000476	-0.026375	0.000056	0.089454	-0.000313	-0.003412	-0.310543	0.031558	0.864550	-0.000330	0.010957	-0.179551	-0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	
-0.000002	0.000005	0.001041	0.000020	-0.007489	0.002165	0.030725	-0.000024	0.000045	-0.020222	0.059369	0.274910	-0.000063	-0.001534	0.852659	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	

step=14

-0.079982	0.050268	-0.000367	0.000108	-0.000039	0.000044	0.000083	-0.421975	0.050819	0.001709	-0.008571	0.000391	-0.132902	-0.011204	-0.003380	-0.000053	-0.000281	0.000000	0.000000	0.000000	-0.000000	
0.001326	-0.000832	0.001345	-0.000588	-0.001183	0.001247	0.015571	0.007005	-0.002248	0.084975	-0.503532	0.022123	0.002598	0.001192	-0.205551	0.000698	-0.009462	0.000000	-0.000000	0.000000	-0.000000	
0.000199	-0.000209	-0.062021	0.020806	0.165036	-0.062396	-0.376102	0.000068	-0.000019	0.001171	-0.022617	0.073908	-0.000042	0.000269	-0.104941	-0.000054	0.000744	-0.000000	-0.000000	-0.000000	0.000000	
-0.050775	-0.079515	0.000105	0.000085	0.000265	0.000112	-0.000417	0.420218	-0.072301	-0.006048	0.002344	-0.005603	-0.133413	0.193431	0.005518	0.002493	0.000280	-0.000000	-0.000000	-0.000000	-0.000000	
0.000830	0.001282	-0.004793	-0.008558	0.015615	0.008183	-0.034274	-0.007242	0.000458	-0.366836	0.124111	-0.341652	0.001772	-0.004042	0.304833	-0.000666	0.008436	-0.000000	0.000000	-0.000000	0.000000	
0.000054	0.000199	0.032121	0.056399	-0.161570	-0.068210	0.358207	-0.000152	-0.000061	-0.044373	-0.002073	-0.153231	-0.000034	0.000284	-0.101784	-0.000046	0.000636	-0.000000	-0.000000	-0.000000	0.000000	
0.138836	-0.088416	-0.155054	0.070981	-0.066559	0.077757	-0.148757	0.111431	-0.034639	0.004347	0.004741	-0.001259	0.227672	-0.036257	-0.003702	-0.000345	-0.000151	0.000000	0.000000	0.000000	0.000000	
-0.000025	-0.000104	0.000174	-0.000078	0.002343	-0.003882	-0.003567	-0.028834	-0.415354	0.042080	0.598421	-0.000172	-0.076512	-0.431124	-0.167904	0.007110	-0.004880	0.000000	-0.000000	0.000000	-0.000000	
-0.086361	0.054598	0.091689	-0.041314	-0.053441	0.114644	-0.384511	0.375875	-0.079598	0.009122	0.003111	0.011555	0.427136	-0.053334	-0.035942	-0.000549	0.000101	-0.000000	0.000000	-0.000000	0.000000	
0.137663	-0.087350	0.156328	-0.071349	0.066621	-0.077868	0.148673	0.112087	-0.020752	-0.003458	0.015510	0.001261	0.229977	-0.021955	-0.001929	-0.000568	-0.000153	0.000000	0.000000	0.000000	0.000000	
-0.004562	0.003015	-0.005033	0.002301	0.000177	-0.001266	-0.008328	0.025336	0.420516	0.039714	0.596323	-0.000269	0.068324	0.431907	-0.165445	-0.006345	-0.005023	0.000000	0.000000	0.000000	0.000000	
0.085718	-0.054000	0.092538	-0.041569	-0.053477	0.114702	-0.384857	-0.375359	0.079764	0.010089	0.002304	0.011551	-0.426963	0.053555	-0.035702	0.000526	0.000206	-0.000000	-0.000000	-0.000000	-0.000000	
0.086996	0.137526	-0.069030	-0.156363	-0.066309	-0.077476	-0.160674	-0.111716	0.009264	0.023225	-0.003175	0.004473	0.232112	0.045766	0.003892	0.001815	0.000154	-0.000000	-0.000000	-0.000000	-0.000000	
-0.009607	-0.015072	0.007946	0.017016	-0.011152	-0.012420	-0.006932	0.054577	0.549224	0.602921	0.039167	0.120948	0.050063	-0.244944	0.083835	0.006182	0.004635	-0.000000	-0.000000	-0.000000	-0.000000	
0.054257	0.085094	-0.041279	-0.092020	0.051392	0.109487	0.399405	0.385862	0.047968	0.073578	0.007342	-0.011683	-0.426622	-0.026759	-0.034467	-0.000629	0.000469	-0.000000	0.000000	-0.000000	0.000000	
0.087656	0.138909	0.068613	0.156054	0.065904	0.077013	0.160276	-0.113596	-0.009184	-0.003560	0.004920	-0.000388	0.230323	0.053921	-0.000900	0.001597	0.000159	-0.000000	-0.000000	-0.000000	-0.000000	
0.006759	0.010600	0.005612	0.011782	-0.013414	-0.015057	-0.012591	-0.049931	-0.545487	0.606653	0.043053	0.121268	-0.056575	0.242704	0.085113	-0.006913	0.004489	-0.000000	0.000000	-0.000000	0.000000	
-0.054485	-0.085663	-0.040883	-0.091534	0.051376	0.109478	0.399074	-0.386065	-0.047954	0.073575	0.008290	-0.011536	0.426767	0.027078	-0.034411	0.000549	0.000578	-0.000000	-0.000000	-0.000000	-0.000000	
0.000042	0.000251	0.000047	0.000012	-0.000439	0.000035	0.001634	0.007856	0.129436	-0.005582	-0.000509	0.013899	-0.001134	-0.670271	-0.004740	-0.010920	-0.000004	0.000000	0.000000	0.000000	0.000000	
-0.000006	0.000008	0.003198	0.000539	-0.027752	0.000086	0.095953	-0.000330	-0.002724	-0.318773	0.032274	0.860799	-0.000379	0.011294	-0.178184	-0.000142	0.004317	-0.000000	-0.000000	-0.000000	0.000000	
-0.000003	0.000004	0.001109	0.000035	-0.007812	0.002358	0.032638	-0.000021	0.000097	-0.017290	0.064147	0.273825	-0.000052	-0.002448	0.853851	0.000446	-0.006117	0.000000	0.000000	0.000000	-0.000000	

step=15

-0.080552	0.049368	-0.000364	0.000114	-0.000032	0.000049	0.000126	-0.421454	-0.054003	0.001880	-0.008588	0.000411	-0.132626	-0.010784	-0.003333	0.002881	-0.018767	0.000000	-0.000000	0.000000	-0.000000	
0.001335	-0.000817	0.001356	-0.000553	-0.001018	0.001213	0.015705	0.007008	0.002564	0.082854	-0.504590	0.023365	0.002542	0.001608	-0.201544	-0.013347	-0.002861	-0.000000	0.000000	0.000000	0.000000	
0.000207	-0.000196	-0.062327	0.019398	0.163930	-0.062179	-0.381272	0.000039	0.000019	-0.001043	-0.023085	0.080145	-0.000040	0.000509	-0.104791	0.001023	0.000243	0.000000	-0.000000	-0.000000	-0.000000	
-0.049868	-0.080088	0.000046	-0.000026	0.000269	0.000108	-0.000489	0.419398	0.077198	-0.006227	0.002411	-0.005658	-0.134029	0.193526	0.005942	0.000796	0.017372	-0.000000	0.000000	-0.000000	0.000000	
0.000820	0.001301	-0.004807	-0.009048	0.016169	0.008511	-0.035805	-0.007209	-0.002055	-0.361899	0.125792	-0.344127	0.001781	-0.004688	0.304855	0.011876	0.002547	0.000000	-0.000000	-0.000000	-0.000000	
0.000018	0.000124	0.030576	0.057039	-0.160266	-0.068426	0.362325	-0.000150	-0.000144	-0.044901	-0.002797	-0.159854	-0.000025	0.000504	-0.101477	0.000832	0.000199	0.000000	-0.000000	-0.000000	-0.000000	
0.139850	-0.086836	-0.156729	0.067258	-0.066925	0.077756	-0.146447	0.111239	0.036403	0.004280	0.004462	-0.001344	0.227412	-0.036299	-0.003912	0.001056	-0.009854	0.000000	-0.000000	0.000000	-0.000000	
-0.000008	-0.000112	0.000164	-0.000066	0.002321	-0.003877	-0.004153	-0.029845	0.408701	0.040198	0.597399	-0.000504	-0.079552	-0.435619	-0.171617	0.002716	0.000404	0.000000	-0.000000	-0.000000	-0.000000	
-0.086960	0.053595	0.092648	-0.039108	-0.054647	0.114729	-0.382169	0.375458	0.084011	0.008364	0.002555	0.012518	0.426694	-0.053610	-0.036389	0.000664	-0.007156	0.000000	-0.000000	0.000000	-0.000000	
0.138645	-0.085798	0.157997	-0.067648	0.066986	-0.077865	0.146337	0.111946	0.022704	-0.003651	0.015708	0.001336	0.229833	-0.021844	-0.001943	0.000735	-0.009917	0.000000	-0.000000	0.000000	-0.000000	
-0.004608	0.002969	-0.005094	0.002189	0.000144	-0.001254	-0.008850	0.026298	-0.413368	0.041373	0.595515	-0.000608	0.071497	0.437093	-0.167188	-0.016653	-0.003395	-0.000000	0.000000	0.000000	0.000000	
0.086301	-0.053015	0.093495	-0.039376	-0.054678	0.114788	-0.382460	-0.374988	-0.084059	0.010032	0.001807	0.012510	-0.426534	0.053984	-0.035896	-0.000248	0.007253	-0.000000	0.000000	-0.000000	0.000000	
0.085514	0.138693	-0.065230	-0.157742	-0.066642	-0.077497	-0.159002	-0.111513	-0.008718	0.023913	-0.003343	0.004827	0.232063	0.045414	0.004041	0.001155	0.009629	-0.000000	0.000000	-0.000000	0.000000	
-0.009796	-0.015771	0.007830	0.017823	-0.011666	-0.012945	-0.007406	0.058056	-0.549150	0.604314	0.038829	0.125361	0.054193	-0.235238	0.078461	0.015751	0.003274	0.000000	-0.000000	-0.000000	-0.000000	
0.053290	0.085729	-0.039017	-0.092797	0.052408	0.109285	0.397826	0.386573	-0.050219	0.077151	0.007323	-0.011573	-0.426145	-0.025969	-0.035491	0.001083	-0.006995	0.000000	-0.000000	0.000000	-0.000000	
0.085993	0.139709	0.065011	0.157815	0.066224	0.077026	0.158613	-0.113422	0.009705	-0.004308	0.005022	-0.000611	0.230089	0.053254	-0.001003	0.000857	0.009568	-0.000000	0.000000	-0.000000	0.000000	
0.006985	0.011235	0.005638	0.012572	-0.013939	-0.015591	-0.012994	-0.053470	0.550443	0.603582	0.042531	0.125598	-0.060624	0.232592	0.080743	-0.002978	-0.000529	-0.000000	0.000000	0.000000	0.000000	
-0.053405	-0.086066	-0.038745	-0.092528	0.052405	0.109303	0.397594	-0.386642	0.050849	0.076687	0.008153	-0.011442	0.426242	0.026435	-0.035333	0.000390	0.007347	-0.000000	0.000000	-0.000000	0.000000	
0.000027	0.000237	0.000051	0.000014	-0.000459	0.000037	0.001751	0.008841	-0.140132	-0.005234	-0.000534	0.013898	0.000729	-0.671097	-0.006182	-0.016490	0.005386	-0.000000	0.000000	-0.000000	0.000000	
-0.000007	0.000007	0.003372	0.000611	-0.029138	0.000114	0.102761	-0.000344	0.001617	-0.326589	0.032813	0.856981	-0.000430	0.011802	-0.176883	0.006239	0.001330	0.000000	-0.000000	-0.000000	-0.000000	
-0.000003	0.000004	0.001180	0.000053	-0.008130	0.002561	0.034588	-0.000020	-0.000152	-0.013699	0.069471	0.273031	-0.000034	-0.004338	0.854859	-0.008288	-0.001976	-0.000000	0.000000	0.000000	0.000000	

step=16

-0.081127	0.048434	-0.000368	0.000122	-0.000026	0.000054	0.000177	-0.420891	-0.057332	0.002185	0.000428	0.008607	-0.132303	-0.010326	0.003318	-0.000052	0.000008	-0.000000	0.000000	-0.000000	-0.000000	
0.001343	-0.000801	0.001367	-0.000517	-0.000848	0.001176	0.015787	0.007012	0.003033	0.080603	0.024458	0.505771	0.002476	0.002750	0.197190	0.000475	-0.000000	0.000000	-0.000000	-0.000000	0.000000	
0.000218	-0.000185	-0.062605	0.017949	0.162764	-0.061949	-0.386542	-0.000001	-0.000007	-0.003542	0.086415	0.023594	-0.000037	0.001117	0.104635	-0.000036	0.000000	-0.000000	0.000000	0.000000	-0.000000	
-0.048927	-0.080665	-0.000006	-0.000141	0.000273	0.000105	-0.000568	0.418500	0.082427	-0.006615	-0.005700	-0.002484	-0.134814	0.193349	-0.007065	0.000046	-0.000007	0.000000	-0.000000	0.000000	0.000000	
0.000810	0.001322	-0.004802	-0.009557	0.016716	0.008852	-0.037290	-0.007172	-0.004358	-0.356935	-0.346236	-0.127748	0.001802	-0.006448	-0.305040	-0.000426	0.000000	-0.000000	0.000000	0.000000	-0.000000	
-0.000017	0.000048	0.028972	0.057652	-0.158896	-0.068654	0.366553	-0.000132	-0.000446	-0.045380	-0.166561	0.003620	-0.000016	0.001083	0.101027	-0.000027	0.000000	-0.000000	0.000000	0.000000	-0.000000	
0.140879	-0.085205	-0.158350	0.063390	-0.067302	0.077748	-0.144060	0.111030	0.038251	0.004108	-0.001435	-0.004176	0.227139	-0.036288	0.004269	-0.000027	0.000004	-0.000000	0.000000	-0.000000	-0.000000	
0.000010	-0.000120	0.000154	-0.000053	0.002294	-0.003873	-0.004712	-0.030855	0.401324	0.037459	-0.000858	-0.596228	-0.082513	-0.440026	0.177396	0.000249	-0.000000	0.000000	-0.000000	-0.000000	0.000000	
-0.087568	0.052559	0.093574	-0.036818	-0.055894	0.114807	-0.379723	0.374988	0.088627	0.007281	0.013431	-0.001979	0.426211	-0.053716	0.037067	-0.000030	0.000003	-0.000000	0.000000	-0.000000	-0.000000	
0.139632	-0.084184	0.159628	-0.063806	0.067362	-0.077855	0.143915	0.111794	0.024745	-0.003893	0.001416	-0.015906	0.229671	-0.021666	0.002037	-0.000027	0.000004	-0.000000	0.000000	-0.000000	-0.000000	
-0.004656	0.002921	-0.005156	0.002073	0.000106	-0.001242	-0.009348	0.027259	-0.405325	0.043728	-0.000960	-0.594561	0.074602	0.443487	0.167859	0.000249	-0.000000	0.000000	-0.000000	-0.000000	0.000000	
0.086884	-0.051990	0.094428	-0.037099	-0.055923	0.114868	-0.379940	-0.374590	-0.088529	0.010065	0.013422	-0.001303	-0.426064	0.054502	0.035930	0.000015	-0.000003	0.000000	-0.000000	0.000000	0.000000	
0.083971	0.139871	-0.061301	-0.159064	-0.066979	-0.077528	-0.157253	-0.111299	-0.008006	0.024613	0.005186	0.003506	0.231994	0.045169	-0.004345	0.000025	-0.000004	0.000000	-0.000000	0.000000	0.000000	
-0.009975	-0.016495	0.007677	0.018655	-0.012177	-0.013485	-0.008034	0.061662	-0.547883	0.606895	0.129404	-0.038470	0.058692	-0.224873	-0.071932	-0.000228	0.000000	-0.000000	0.000000	0.000000	-0.000000	
0.052284	0.086365	-0.036681	-0.093537	0.053449	0.109085	0.396103	0.387338	-0.052436	0.081001	-0.011435	-0.007235	-0.425601	-0.025096	0.036712	-0.000049	0.000003	-0.000000	0.000000	-0.000000	-0.000000	
0.084275	0.140515	0.061260	0.159532	0.066547	0.077047	0.156878	-0.113242	0.010320	-0.005076	-0.000848	-0.005115	0.229825	0.052683	0.000917	0.000025	-0.000004	0.000000	-0.000000	0.000000	0.000000	
0.007200	0.011891	0.005628	0.013392	-0.014463	-0.016140	-0.013540	-0.057163	0.556693	0.599350	0.129578	-0.041981	-0.065055	0.221296	-0.076659	-0.000228	0.000000	-0.000000	0.000000	0.000000	-0.000000	
-0.052290	-0.086466	-0.036520	-0.093494	0.053458	0.109125	0.395993	-0.387264	0.054097	0.079802	-0.011318	-0.007936	0.425650	0.025972	0.036269	-0.000004	-0.000003	0.000000	-0.000000	0.000000	0.000000	
0.000012	0.000220	0.000054	0.000016	-0.000480	0.000038	0.001871	0.009966	-0.151904	-0.004465	0.013872	0.000563	0.003092	-0.671440	0.010049	0.000023	-0.000004	0.000000	-0.000000	0.000000	0.000000	
-0.000009	0.000006	0.003551	0.000695	-0.030515	0.000138	0.109831	-0.000349	-0.000237	-0.333917	0.853169	-0.033174	-0.000485	0.012875	0.175485	-0.000210	0.000000	-0.000000	0.000000	0.000000	-0.000000	
-0.000004	0.000003	0.001254	0.000075	-0.008436	0.002776	0.036540	-0.000014	-0.000197	-0.009336	0.272454	-0.075455	-0.000015	-0.009252	-0.855639	0.000285	-0.000000	0.000000	-0.000000	-0.000000	0.000000	

step=17

-0.081702	0.047476	-0.000369	0.000129	-0.000018	0.000058	0.000231	-0.420282	-0.060805	0.002757	0.000443	-0.008626	-0.131937	-0.009611	0.003867	-0.004157	0.003402	0.000000	0.000000	0.000000	0.000000	
0.001352	-0.000785	0.001379	-0.000479	-0.000673	0.001135	0.015820	0.007015	0.003773	0.078150	0.025431	-0.507105	0.002399	0.015224	0.191795	0.003653	0.000309	-0.000000	-0.000000	-0.000000	-0.000000	
0.000227	-0.000172	-0.062851	0.016477	0.161542	-0.061709	-0.391878	-0.000040	-0.000091	-0.006352	0.092670	-0.024160	-0.000035	0.007922	0.104187	-0.000265	-0.000027	0.000000	0.000000	0.000000	0.000000	
